mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
25.313909374408883,2.584333177663972,1.841200227459445,40.63207818814169,4.8194881328774,3.262152234113296,1.0016429765489985,1.7150876486988635,1.701377706860136,209.85319900512692,255.0,79.11240573966798,12.948080589358156,-1.7119995494803617,0.8215472871974583,190.80438067298252,2813.886722325771,57405.99579799495,0.6917648315429688,0.1173989253836289,32804.79414586803,0.0802174971955288,27949.85748075815,1.0,77273.59066294626,0.8278533892977917,125.30736962038428,3180.1422859806307,62171.59824952095,0.7365798950195312,0.1196456486169778,32705.815982184475,0.0846594407319416,28534.23032122266,1.0,60892.45739292558,0.8163305202934168,404.3198512424635,2729.2060742660733,55392.7970586578,0.6769943237304688,0.1172124963658186,32759.783129543022,0.0793710191243153,27541.93035182991,1.0,82741.79105200879,0.8291021690998089,124.53868644812016,3181.61844592989,62542.50671033464,0.7384567260742188,0.1196246864430652,32760.348813422737,0.0854776490586043,28650.821452087817,1.0,60529.73977952496,7.339653015136719,86.3566971705542,466.40500344136217,93.69635018569092,1
16.248916167111066,4.564924543045773,-2.4821829313151964,33.861359620658746,9.86947606007756,5.376000080112362,1.6179382161290097,1.8690339899293251,-1.8407259186582503,234.8238754272461,255.0,55.88632341138136,39.5717053052642,-1.0830623670251136,0.7336818958803888,1950.0420080667664,916.0250881509857,19645.99013216306,0.3007583618164062,0.0729849900706385,36108.4473250298,0.0493920828991267,26180.01886382506,1.0,176784.92237639838,0.7583431220162795,983.501626959747,1061.559355587412,23458.996586797733,0.3352890014648437,0.0699315793511016,36551.99931735955,0.0489710242865189,28108.189175924857,1.0,124658.91180285344,0.7099288691939039,2074.3796632552,825.7486519203258,16937.30031913723,0.277313232421875,0.0742251010666645,35808.24004071751,0.0497802792224727,24642.60812029454,1.0,225549.348932541,0.7551261148278899,1100.7784482954933,1065.6055154510054,23230.69084325826,0.3350296020507812,0.0714044736809619,36460.40163505112,0.0509554552985962,27838.330048725376,1.0,123376.94552865894,4.285587310791016,62.61645136123029,459.2783216783217,66.9020386720213,0
11.644684160983138,1.918194955380718,-0.368694289531343,29.82660358924421,5.167348853840361,1.5043458232142848,2.2182905632929875,2.851212283333338,-3.111335496006775,220.70183181762692,255.0,72.85160075820984,19.80946623502365,-1.4123849507249666,0.8358711393874426,467.9630564512599,3521.8865284444896,45224.19798065279,0.5228958129882812,0.1726166415734768,22342.549352904272,0.1157522684140918,20612.48665429531,1.0,34484.96871762697,0.8334987762786749,234.1815421320898,4316.147868994686,48471.99894263095,0.56280517578125,0.1811172214880676,21570.182111484653,0.1279143514419241,20309.498378033397,1.0,28704.885899034813,0.8415094425314206,574.4985462023969,3728.155350684349,47224.78044110347,0.5379104614257812,0.1750356379236463,22278.5141053826,0.1189061011499551,20836.98032849832,1.0,30976.522813984822,0.8324373077221867,264.1811162765408,4292.779218660794,48195.26977136177,0.5612640380859375,0.1809976651960245,21612.011486284424,0.1278199359578302,20310.68526749975,1.0,28443.665239376885,7.217494964599609,48.48049587287228,532.9680387556747,55.697990837471885,1
4.302528581228393,0.3965780629986521,-0.2083657984421845,19.34851753013469,1.9098834340240636,0.9692904700938426,4.3653423378241305,6.090595547588499,-5.819119304410633,237.35175323486328,255.0,55.43970261781006,46.91734488937274,-0.954996830708136,0.8082582436067149,1788.0394729464535,2967.5109615923748,21905.63364171573,0.2721405029296875,0.2249393905446449,17100.1781889543,0.1537402319122556,16105.549827920317,1.0,22500.083347350715,0.7918145012271742,898.1239636794315,3522.148940650085,22379.14817739176,0.2898788452148437,0.2304170755008481,16346.922252928016,0.1631046655732307,15568.489747681218,1.0,20169.30125016449,0.8066349421310675,1790.9023473108475,2879.24732224248,21473.15867137648,0.267822265625,0.2227787760916406,17137.103834320875,0.1505841838974261,16058.083089688447,1.0,24128.99666704649,0.7915082980205888,829.434787200338,3507.008659837364,22303.034058506702,0.288970947265625,0.2295539055202331,16348.052143837787,0.1635136716225555,15548.28364221814,1.0,20457.809668391597,4.8271331787109375,23.20274400667626,544.6556874760628,28.0298771853872,0
9.16137774523598,2.7201369121075807,-0.0931096690476441,24.514767264868308,7.103860773084565,1.019827835882226,2.383111738764566,2.6068214989693765,-0.929694424463705,218.74213790893555,255.0,75.07871012979025,18.31152488578143,-1.4487940201044214,0.8457684526727061,559.9686665576808,4154.115688518337,49610.62814015585,0.560028076171875,0.18227440531642,13963.631900168928,0.1264514233583119,13030.668971353416,1.0,19017.49328374476,0.8442330594424186,254.4075648769865,4682.1255800689605,52024.34962279315,0.5885772705078125,0.1859755404069316,13689.017019676976,0.1331098979454371,13010.90308263613,1.0,16860.46002385088,0.8531654424406686,591.6018936773423,4099.306054070185,50802.21225192962,0.5624313354492188,0.1801762369388106,14101.488449382114,0.1251902769125495,13266.021636813211,1.0,18295.25689442342,0.8436911391342403,279.75806808566034,4661.869569745492,51732.97310421141,0.5860519409179688,0.185578051859734,13670.266953069062,0.1323851101540019,12950.295997620522,1.0,17163.669791056433,6.469715118408203,38.05582628391613,591.0446642861324,44.525541402324336,1
11.456455859317504,2.679886204720776,-0.5414574865891063,28.289017301211214,6.532863030918337,1.942636030111316,2.121796637766322,2.602237638894484,-3.952794433501495,214.62005996704104,255.0,77.26544492701345,15.51404772208302,-1.5678395460390884,0.8358937202834452,502.6338035115408,4525.349427895048,53433.63868613139,0.633625,0.1842226031632962,17500.67383852831,0.1205401696128458,16431.09546295255,1.0,23834.120807851647,0.8382994881278378,163.7500028881367,5431.857938332505,57494.5066600432,0.6762578125,0.1923566357391327,16829.758424694723,0.1338886587743552,16030.49171873964,1.0,20818.91401439447,0.840716802989534,377.0064947654129,4702.749272974021,55088.03569697557,0.64475,0.1864837255780244,17370.950598584725,0.1236956315389674,16406.532317789763,1.0,22882.56184567662,0.8331370002582149,184.93710194784063,5411.133257403189,56333.46327460369,0.67221875,0.1922210923985206,16828.898272976618,0.132427313496571,15961.827595143375,1.0,21215.49530472781,6.971141815185547,46.51005299376282,632.8347879188821,53.481194808948366,1
1.0178801582478896,0.1754939589338421,0.0597133632867288,9.108916952601003,1.42115158205887,0.646535704439782,9.204394500572484,10.287233882938589,11.850358522626072,247.67656707763672,255.0,36.2215299902378,126.99121363578394,-0.6065535821653901,0.7600764165646224,6316.188157623272,1655.5654356646723,7859.536964445361,0.1109390258789062,0.2621988796045083,9256.44254177842,0.170483418076561,8992.518905125875,1.0,10600.979781308026,0.7366432764382546,2935.8227398099907,2189.401471038921,8293.173950352437,0.1244735717773437,0.2653814576484883,8411.406619675146,0.1839929162493059,8266.873906002998,1.0,8990.00680355501,0.7584559938614,6064.858746365542,1699.3447156670495,7959.762593819731,0.1128311157226562,0.261134719932581,9234.195753600648,0.1670600937341772,9045.686054029293,1.0,10023.690648454933,0.7371745986868815,2873.7613133300542,2149.705238563699,8285.381947860305,0.12408447265625,0.262461980695818,8465.562530742745,0.1813853892869017,8345.888363101534,1.0,8977.305644367929,4.109363555908203,7.534132987511805,467.5412647374062,11.643496543420008,0
23.673482874911528,4.448741500810903,2.03857877363521,38.20083025037926,7.366533068223375,3.950975839722638,1.0233498348860837,1.3544199607823657,1.9820417849267344,201.14063262939453,255.0,84.05583141635913,9.751654560478668,-1.9222711784440183,0.8449185654452984,206.0369298147942,3932.924191812344,72547.5778309765,0.822235107421875,0.1332103705163501,26223.139674498016,0.0900338589804251,23385.28424829056,1.0,47606.51928144602,0.8509774192725776,80.6770727787289,4491.782449949338,78354.19681352853,0.873443603515625,0.1377250906738202,25912.12831487369,0.0977362395366422,23614.835579033286,1.0,39107.54653925439,0.8513736876697012,167.28518717600647,4003.924045443364,75161.27357123986,0.8374252319335938,0.1331234346301699,26314.779406539543,0.090738683131806,23694.117826968104,1.0,43843.46717928628,0.854672727372408,94.42018252933508,4513.42496305954,79528.56916123425,0.8777618408203125,0.13777962413838,25903.90159061278,0.098305818130161,23695.51462363352,1.0,38623.66661451543,8.100715637207031,80.44698983016666,500.9705486619823,88.54770546737369,0
21.710345399910874,4.29363513981692,-1.1380196946656416,37.814335515746805,7.953066646636755,3.635736735491229,1.1928352834791167,1.6081723203708298,-1.8210778065984587,210.1913948059082,255.0,79.09647100098255,13.189599259961248,-1.6995172335894169,0.8452514160263502,311.73114174065904,2730.084905554747,60176.651666648,0.6813888549804688,0.1178053481063887,30098.45964102966,0.079597550042484,26747.42535633149,1.0,54293.33440449664,0.8554222473820806,131.28316235923364,3177.1018532060257,66349.27543196206,0.7303314208984375,0.122500722729172,29789.20287069344,0.0871908189808088,27292.251891766,1.0,43490.85676827612,0.8576273753792166,315.2147439382408,2788.430488202675,64034.36664129608,0.7016754150390625,0.1167570970249446,30411.882059367184,0.0793287510048682,27586.790955143493,1.0,47532.60138088507,0.858059906041947,128.87732612537687,3189.835450670548,67146.75409086184,0.7338714599609375,0.1221633511044497,29835.916560973077,0.0870866268952475,27449.03243978917,1.0,42686.279914752056,8.044166564941406,76.85466092585557,517.8153712381044,84.89882749079698,1
18.177834779721767,1.3881926191035812,0.9050470777283772,36.66622453232761,3.4576861749125847,2.449092954692705,1.5427564155297466,2.808722930098051,3.268905203025496,219.8773651123047,255.0,72.56646690160869,18.69714639505765,-1.4520192199236048,0.8271383977357339,545.7280340627115,2505.5950259418,45608.119811639976,0.5411376953125,0.1319218164558092,33028.93248082563,0.0864212004993174,29210.539335043723,1.0,60363.28113016016,0.8259952846973663,217.72600042571307,2970.385642826735,48283.86265432099,0.573486328125,0.1370242086658887,32378.75627926777,0.0947333559004512,29156.80680326496,1.0,51340.068938910175,0.8157422018634277,441.99161925824615,2413.411034643309,42912.597375198246,0.5243606567382812,0.1313436278509174,32757.36498421336,0.085723925710736,28346.84958729012,1.0,68323.15965604039,0.8235584225006888,212.48608365831507,2953.462177466745,47787.36535071318,0.571258544921875,0.137173588766841,32331.63590469576,0.0950345578114591,29001.68614210098,1.0,52129.37258934773,8.335166931152344,68.48254778210479,546.9007373794669,76.81771471325713,1
25.89614006579461,2.964317290467891,-0.7587679136210276,41.482160438975015,5.426254635251164,1.714087828948094,0.9924537961484556,1.634261132386675,-1.908653452140746,214.90631103515625,255.0,75.63107358642924,15.36957214987967,-1.5903657212676896,0.8247207045043199,325.3727589763741,2261.3823861682795,51967.40557001817,0.621307373046875,0.097569831306658,37566.49643892136,0.0678744375037355,31793.633724722888,1.0,107802.95294464364,0.8256645565522317,156.93212574989536,2515.246174952332,55101.08424405897,0.656219482421875,0.0994278477156183,37351.6750569688,0.071481359944331,32181.76940664915,1.0,84246.5336697205,0.8007563642214104,483.2095994160051,2111.595570503044,45957.304250909234,0.5852737426757812,0.0972705334817707,37270.84013139885,0.0660453984239359,30390.0558008723,1.0,124892.34635589796,0.828712692413614,147.7154152947178,2505.6429995826184,55707.382228817885,0.658050537109375,0.0985826629264378,37479.55636970737,0.0706626130559393,32462.82989837924,1.0,83970.99267263369,7.881572723388672,88.81576035404217,230.3130651935374,96.69733307743084,1
23.30828165364106,0.7737028551262545,1.0590291221252133,40.793754674598,2.367667072791305,3.409168808543071,1.1961293449053745,2.6328337960923758,3.1849054246130777,214.4212303161621,255.0,77.07607151601452,15.248117751867529,-1.5794306411454797,0.8666619412279699,468.0555421279064,2720.390075893073,59007.03891332721,0.631317138671875,0.1159610780030261,35747.87490936337,0.0846281383471461,32447.679373565086,1.0,279478.98112341086,0.8618880082973823,213.54636562340136,2971.677068316049,60673.27435706645,0.656219482421875,0.1187942838346776,35418.886515835,0.0888323403285783,32399.74365677092,1.0,181669.60570618053,0.8623245615877192,400.5236203630141,2652.2746806820264,57698.16633869095,0.6241989135742188,0.1143613842853714,35822.99781213714,0.0824034504118338,32251.54096531307,1.0,207701.98929291696,0.8608363358612974,192.37312287879493,2973.4404435352644,60521.91080477939,0.656402587890625,0.1185302071926208,35427.4819145474,0.0881073507618937,32411.415319328167,1.0,164836.97784648286,6.548671722412109,82.76789710897638,484.3866074642986,89.3165688313885,1
11.018123676316758,0.4814811724412812,0.5913661787365689,29.941036774942425,1.9034289215303688,1.8823345202302824,2.3915197975887184,4.80711013599162,3.631246421448701,224.83113861083984,255.0,68.94341426824673,23.39649615829337,-1.3127662029521083,0.8265753510519289,704.4644747287642,3546.0781622122254,38941.0923524742,0.4613037109375,0.1918374596309688,24575.856261577137,0.1264109973125112,22778.989420368136,1.0,43662.31653545912,0.821609802225938,430.1160889776308,4221.861853804636,40789.523071163385,0.4890899658203125,0.2008540376203964,23801.44290706018,0.1402724159737041,22234.14378673833,1.0,36605.425280004994,0.8262600454741502,794.9287102619008,3612.002734310657,39062.67636303739,0.4631805419921875,0.19434197294051,24451.491615878767,0.1292008226178573,22545.765839042488,1.0,42434.89571734476,0.8232667854711211,399.4586770476102,4306.065529706182,41377.860444279664,0.4938812255859375,0.2014992570668828,23714.13604906232,0.1408576083629222,22190.819297840306,1.0,35001.40215342787,6.353626251220703,47.00141163156111,439.7069762799827,53.35503788278181,0
17.784718712655923,0.1891221067875288,0.0098447510514258,35.94320822987076,2.120719223427192,1.3047163836648656,1.551172150152777,0.7107003461731889,0.9634328180522804,215.4495735168457,255.0,76.90840367041315,15.848803769564212,-1.5427609180127648,0.8383332165905423,423.4581577963355,3564.242851801072,53233.679621089366,0.6121063232421875,0.1505511475986631,27869.17591923221,0.1070837982126507,25035.7737327075,1.0,52266.732880468655,0.8291398425920063,147.49256516552694,4096.692662013252,54940.67747345546,0.6459732055664062,0.1558022926875014,27460.558610589476,0.1137415215047008,25054.320611545954,1.0,43898.18109343443,0.8395968150611643,273.9800418477386,3658.0251705481055,53799.05514491946,0.6162185668945312,0.1520923624831513,27690.99128378462,0.1089141606465072,24888.53002550376,1.0,52685.73867449145,0.8304501133982993,150.480134791215,4110.568856631162,55262.470826656616,0.64752197265625,0.1566995688968467,27498.1649307192,0.1153152479288649,25142.295272566,1.0,43105.35388585163,8.352420806884766,66.50782785064129,488.64775526420345,74.86024865752606,1
19.55880176205685,5.360339313946886,-2.6541194187942634,35.912347634121275,10.348079027838438,5.166126055987236,1.3198497705524064,1.66559306128001,-1.6593046948864834,216.6883811950684,255.0,74.13758651045148,17.015124113388293,-1.550291314090621,0.7974303181513527,416.221688194653,2764.505635587133,45506.218618987295,0.5841598510742188,0.1366796752185908,26396.84350960597,0.0889129613257068,21901.79380546664,1.0,86338.77848159129,0.8198664781706927,155.23037062855815,3269.250795863832,54388.39553851517,0.6566619873046875,0.1361363596640173,26810.787591495293,0.0943575908058876,23519.16838308094,1.0,53695.85439758336,0.8176114009743596,266.0899620745703,2848.19452790228,50940.575407575234,0.619598388671875,0.1327603100853601,27071.655555829188,0.0879288069827457,23236.5543663439,1.0,65941.07634339752,0.8163365582997173,237.5670348382883,3306.2673812384096,53627.96702784031,0.6541366577148438,0.1376821744374542,26647.12379430597,0.0955794202727922,23206.9609210571,1.0,54485.4488155915,8.329513549804688,70.838816983022,631.9705311097717,79.16833053282669,1
18.574160291145297,2.347842491416312,1.2905702238938843,36.13094429904334,4.786116550579771,2.7758313153735723,1.4597821748740558,1.8900900466021204,1.9961449837000171,213.108642578125,255.0,78.1252376915177,14.633018347861404,-1.6086232308419566,0.8439400486818263,329.1799417772263,3167.1629760427604,56363.00467691133,0.63946533203125,0.1330002132438814,27765.068041901308,0.0912242376626567,24911.529205456307,1.0,51605.38324424931,0.8436038728973199,159.45976012907448,3612.59596529431,59622.01194841534,0.6762008666992188,0.1380321688763114,27363.19803454773,0.0985147198844992,24966.73729539456,1.0,42782.214890952375,0.8503918021671055,300.21292370372123,3176.6382973683585,57717.36530307696,0.6441802978515625,0.1329527470126623,27900.33158443281,0.0917724118647534,25187.23492412691,1.0,51333.551247127936,0.8464879502203919,194.93222150951465,3629.755725104937,60240.0204697118,0.6779708862304688,0.1379397637874626,27320.921001991832,0.0988059266145024,24978.72007837285,1.0,43110.96384321934,7.788578033447266,68.6210243251827,485.2733001211795,76.40960235862997,0
19.29619983517203,1.5725378457323271,0.923615715288958,37.2177312750845,3.6852066440680695,2.3609919102520625,1.438123764446026,2.5627239372494777,2.882903428301292,211.4456825256348,255.0,79.41278965787107,13.636426263630938,-1.6453640904194695,0.8662194428034709,281.9022843634816,3272.187129589173,63671.966737247785,0.6809921264648438,0.1393754715107121,30078.42502156645,0.0974309531083065,28108.99871659449,1.0,40999.42767676089,0.8598434093109351,125.46514764108706,3706.187364469042,65176.15202123184,0.7071762084960938,0.1440264224902719,29506.13154459441,0.1039778277486109,27847.73518752914,1.0,37589.346527710346,0.8612429745277855,209.4074568599717,3225.7064441301272,62220.11110608204,0.6742477416992188,0.1382926601701055,30104.625199434227,0.0952607301269513,27966.56860117434,1.0,42327.72,0.8605556559766747,136.34404187401253,3739.828709923582,65543.17282703324,0.7098464965820312,0.1441883415882228,29474.185273159143,0.1036339428133185,27868.371197850585,1.0,37251.3258778388,8.128124237060547,71.08645771121874,479.1925901201602,79.21458194827929,1
19.03741374141598,2.588657906986798,0.7650482446849116,36.365456845049295,5.104076674186913,1.7299064163107527,1.4134650733842096,1.8183238596630729,2.372023047409783,210.2514686584473,255.0,80.63600667735538,12.993878726317243,-1.664834353241326,0.8515487907110793,218.0451124529623,3722.111818500044,62678.73816399755,0.69744873046875,0.1430147157670728,27153.049936553776,0.1010552325577782,24689.761386103262,1.0,41086.88523890785,0.8425841574980278,151.607633734528,4060.960528423593,62785.79086258637,0.7143936157226562,0.1470329357676435,26680.40789431528,0.1064090912940179,24334.665182848017,1.0,39477.29326014289,0.8322733713012176,326.6767795446878,3501.8629061340343,56035.22595767947,0.6558456420898438,0.144588722558164,26719.53852238754,0.1001714923915177,23479.49494173108,1.0,54114.78883938439,0.8438078162270564,141.5114560629419,4081.807995321886,63282.88815055021,0.7175827026367188,0.1475548888856336,26699.782542129604,0.1070391847066729,24418.774537130164,1.0,38777.38745414917,7.130851745605469,69.92633649450507,224.43750609815592,77.05718824011053,1
28.98047032293779,5.453673897204474,-3.7274394743948926,42.131084374084494,8.672195404564249,5.959767297566525,0.7876780518647638,1.315149414323675,-1.316638332655821,203.1262168884277,255.0,82.52128162117822,10.44448529440187,-1.8858329182175255,0.8255883332525529,130.61802732229907,3154.321123721073,66430.21310622555,0.7919158935546875,0.1138940328536055,32141.207402840133,0.0767885486574531,27316.741241972577,1.0,95325.91578835816,0.8353095071347818,91.81863378562711,3561.146528824754,73138.48316462057,0.85015869140625,0.116594289481888,32195.344586833227,0.0820258970344701,28023.9946177234,1.0,67824.5545713978,0.8262891057100784,194.9568290592529,3138.3588783066743,66547.74701231667,0.7922592163085938,0.1141115897929949,32222.494005373497,0.0770889021441312,27270.205962442385,1.0,88258.48953708964,0.8407599098948093,77.73169451880575,3585.91975204333,74924.1349442809,0.8578414916992188,0.1165941038909947,32254.834576970625,0.0828970811581965,28311.72129805863,1.0,65872.29853520576,7.564136505126953,94.99618863528862,463.8334679910651,102.56032514041556,1
4.430539337301349,0.1989868146771776,0.1180280857730716,19.75227863002392,1.1576957320188184,0.7269752207751683,4.316569716470447,7.74830678451519,6.891525582949998,238.17085647583008,255.0,54.11342423092953,49.52627681643624,-0.9329927146553172,0.8103190048108999,1925.369880053309,2820.555397601066,20851.97307863172,0.2576065063476562,0.2311131818396658,18679.044128535465,0.156377876521666,17674.38599464378,1.0,26168.95255442026,0.790877142206937,1201.517828898077,3406.7376030191194,21166.57277242834,0.2749404907226562,0.2376622758567001,17765.649332630353,0.1671711997640265,16920.21190202341,1.0,23114.536753891836,0.8113446108610886,1727.4962094290452,2812.3590973702912,20943.90185974888,0.25762939453125,0.2295999520541194,18623.486969912345,0.1560078588630919,17604.336881450203,1.0,26720.504057095477,0.7932774705524775,1006.0135628875112,3429.840234720992,21370.47054915855,0.275634765625,0.237883318385371,17700.635656554474,0.1689483470527761,16856.507112041854,1.0,23257.52731953056,5.398807525634766,23.764537964736387,479.74175221124665,29.163345490371157,1
4.058843367590245,0.1825230302482769,0.1923186110705442,18.90558396260517,0.9874715074579484,0.9971009450197204,4.537755713398541,7.004506111846145,6.227133825735308,238.15777969360352,255.0,54.25160563238719,49.34418990492854,-0.9313394567814596,0.815509124892548,1625.7655793288905,2971.3623874663863,21453.725184145915,0.261016845703125,0.233329565936787,17189.408862387467,0.1624390469208178,16409.718473108074,1.0,21567.786887641763,0.7908686773326773,998.374180339208,3495.64975237252,21262.967019893204,0.2757492065429687,0.2379500028672319,16408.068339650832,0.1709722056500948,15738.354937791635,1.0,19882.479511938687,0.8131187409158983,1975.644213649852,2845.76178041543,21007.592640949555,0.257110595703125,0.230669977906662,17451.254569732937,0.158836703902449,16669.731712013057,1.0,21993.25545994065,0.7920582200332115,963.7092583910202,3500.6656830028405,21411.325601919525,0.2766342163085937,0.2382757295029697,16438.263465622327,0.1716802543695592,15804.30074747666,1.0,19568.557792548057,5.242881774902344,22.205721092267197,461.12858740216177,27.448602867169537,0
6.591330453321558,0.7253644965111682,0.2539176665311123,23.405350046057453,2.83169916406898,1.522964908221336,3.3260695357521066,4.417566908055357,5.955456735050616,235.13845825195312,255.0,57.8001074964615,40.73018550720446,-1.03087395205603,0.8254914984312963,1660.483330834208,2283.013845154196,25697.945569050837,0.3052825927734375,0.1826312575359882,22220.54021092617,0.1207140280184975,20661.509722470444,1.0,32910.82796021392,0.8146846051333592,1084.2389551232889,2854.978479630017,26946.05082618699,0.3282852172851562,0.1910657853659606,21104.779613748866,0.1351166020819166,19819.493032651688,1.0,28799.081828534243,0.8278285966495106,1803.442829696044,2363.8286122469085,26306.31922754816,0.3097381591796875,0.1838199079651981,21971.394822405044,0.1246962649270975,20524.314219423737,1.0,33517.00167495936,0.816293603610626,885.538404401012,2841.7457579907614,27111.769852138998,0.3286819458007812,0.1900981753614622,21133.51895267055,0.1338404944412498,19914.70176324808,1.0,28839.65427914858,4.394828796386719,31.79980800024575,645.9434040782355,36.19463679663247,1
25.495558125809936,4.6897998118131445,0.9552315401476912,39.21772888344354,7.269280505265175,2.5761857251848195,0.920407361903474,1.23299032205637,2.1175604892525817,190.44377517700195,254.0,89.38206121765614,7.080681196766902,-2.1331872623153414,0.8645950586376198,100.86464082036797,5180.143833040382,92342.13319466086,0.9939804077148438,0.1409886059561702,25203.31123016817,0.0963586729836876,23315.15371881197,1.0,36291.57903180001,0.8641790154372996,40.42429247717787,5800.164289822585,96066.37064019938,1.0346527099609375,0.147543065418487,24656.358429070744,0.1055661633045862,22972.607760799903,1.0,32975.38349285472,0.8690401894546684,90.77150703271792,5266.368553975824,94256.14089017702,1.0029373168945312,0.1421705528161532,25107.638604258427,0.0988758749067771,23263.50088361495,1.0,35354.21195524012,0.866812325978727,49.388843977364594,5814.782920555596,97063.4695965312,1.0381317138671875,0.1473855470392556,24684.395171602853,0.1056721881490517,23075.911727949177,1.0,32592.414088336885,8.543647766113281,84.8863424749041,487.0884229717411,93.42999024101738,0
20.114131649968144,3.715434229523724,0.2497092917888524,35.20900941204949,6.544271331876485,1.4971389734240192,1.2074842810302575,1.4368969011093593,2.231688778367726,208.0891456604004,255.0,81.469809522102,12.283424902398076,-1.727419811637333,0.8575791501193164,235.32041484134345,3074.655378974408,65300.99104658971,0.7157821655273438,0.1209128441287138,25347.3206386766,0.0854963892835428,23014.781037041877,1.0,39409.57892324583,0.8706455308709771,137.19469388161895,3508.38379660544,72457.4576776264,0.7655105590820312,0.1239276213506251,25062.683406918684,0.0907877013904419,23543.692645008225,1.0,32401.79988438961,0.8728036628491282,252.14704696529552,3157.286485201228,70056.10752499198,0.7379989624023438,0.1197699461677324,25489.4323949923,0.0853305224827762,23626.7503626126,1.0,35035.127839058834,0.8664068692502116,129.08189116503203,3530.086070203853,71404.84607540266,0.7631149291992188,0.1248078050772681,24964.95991921858,0.0912089681638623,23323.68329450013,1.0,32923.51898063446,7.407890319824219,70.55851116440004,623.023795214246,77.96640148422426,1
4.412068581662122,0.4502171759917462,0.3070029413318769,19.176131449571848,2.196709439295751,1.580959186507251,4.2548682470198,6.569595472404223,6.309068655209289,230.8194923400879,255.0,63.54370456124119,31.679362267973723,-1.1416004697967106,0.7847642987829264,728.6730511238159,5029.956677880746,27955.2255061815,0.3696517944335937,0.2573185883468417,12771.13966687994,0.1672095088344374,12338.759930347993,1.0,14850.542114713837,0.7658016020778236,432.6347431101611,6237.770784029315,28746.67516604321,0.399749755859375,0.2677147802779253,11844.760783265898,0.1845549941301825,11461.899084109196,1.0,13611.29235056111,0.7818959016717261,789.2341362981264,5097.511962116533,27807.945521927115,0.3705596923828125,0.2591091038459325,12659.3150710315,0.1681780053450026,12182.633025024714,1.0,15070.657566399012,0.767000818073457,371.0166875736496,6284.723343596761,28964.31208423613,0.4014129638671875,0.2672768588616009,11799.42851712472,0.1840938158226621,11428.280436798834,1.0,13573.69586041738,7.331424713134766,23.1332026635181,484.959714066888,30.464627376652867,0
16.073642201066637,2.472556358367069,0.0008966744748937,34.127292899078,5.774741450221993,1.895689737381787,1.6838868037889945,2.292989273797691,-2.533948709712288,217.1638336181641,255.0,75.52190060495381,17.029427069889703,-1.5029878516863264,0.8504149354255226,448.7045811107625,2993.643839556532,52334.23765819475,0.58355712890625,0.1409221270348014,27310.308597427047,0.0969112636978054,24942.84113676119,1.0,43632.86795314297,0.8501237212672793,229.9751505186248,3462.189931633019,55391.645468369454,0.6171188354492188,0.1465915450381152,26764.44101029832,0.1056000102208506,24842.008551735293,1.0,37100.55870535439,0.855016016632766,390.902240062152,3006.112236177651,53504.28688333549,0.5892181396484375,0.140294118243406,27417.80416936424,0.0973881284977958,25164.68464122218,1.0,41297.65989900298,0.8487657962150106,305.6426613073306,3449.097733447468,54973.58704579007,0.6149826049804688,0.1465123750339405,26711.55718485988,0.1054876787917264,24698.402080957243,1.0,37751.74456312727,8.10763931274414,61.780162923185614,602.0410032959052,69.88780223592975,1
10.21304787723473,2.166025673516798,0.3402168653218215,27.531977633051877,5.971777515634545,1.559139648665237,2.383966136483263,2.8203324955402858,3.34531747992546,220.7966270446777,255.0,72.65596565640848,19.861044591109525,-1.4122738296702586,0.8186982055955552,604.9072508214676,4179.105235487405,43149.06206644761,0.5224227905273438,0.190171458767228,18397.82678349763,0.1248552926551523,16850.195647489345,1.0,30070.98189120117,0.8116384646423026,205.5501892134709,5110.270452751082,45497.87767825543,0.5604705810546875,0.1992160181736915,17610.68232555607,0.1380254422068902,16308.994451556642,1.0,25466.88738395361,0.8184394673521714,330.1419891177277,4285.828380504279,43648.33649891033,0.5286178588867188,0.1907198864250645,18298.581840749343,0.1254173452101002,16775.148533147607,1.0,28581.913851083176,0.8119101216713108,216.52071313335705,5008.61384703727,45346.01815646277,0.5580291748046875,0.1974033083838143,17713.669806677422,0.136459665622253,16397.749899996776,1.0,25319.87784036532,7.444496154785156,43.23110866943756,499.5805724434729,50.67560482422272,1
