mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
19.396690612082786,-0.2680662905811915,4.89947356614348,64.31707933077222,0.9883810150379632,15.735698279639772,3.0873489605529127,-4.741050436944407,3.132934503450872,227.2750621497183,255.0,66.22688038399036,26.48046153255928,-1.255907164411019,0.7742708624637744,415.5518104455198,3246.940864341732,16738.022326047056,0.2703251299076212,0.2706279764013687,18659.276856332388,0.1672839302763134,17495.551657576358,1.0,25185.959085599865,0.7655728057707539,209.2560505719446,4092.398615291993,18146.701023479836,0.2996896651270208,0.2796879942057166,17099.872636965683,0.1840095764380973,16192.39798827936,1.0,21766.75099337748,0.7706323354130047,362.7992334426869,3461.069444895573,17031.553545327573,0.2777406899538106,0.2734148792139813,18164.43092863871,0.171297198026001,17020.310320677923,1.0,24297.61503231884,0.7660496891736741,206.07242289145665,4039.343371849696,18041.985290995664,0.2974613885681293,0.2797712170998567,17193.088496648772,0.1848537699106061,16268.71737934287,1.0,21981.998604919176,7.237360438946176,35.68979305921355,577.7483443708611,42.927153498159726,0
33.34901868404718,-0.1437591163026911,8.701161813667401,81.86526517281895,1.1376625161269942,20.98117525102169,2.076979446550323,0.0515567026360992,2.102060630040937,224.87513120027089,255.0,68.37003498120825,23.54880062823004,-1.3218452560983365,0.7833094993151718,499.2393725526976,6029.261131562287,48784.2690567188,0.5048413825757576,0.2022734153209882,26796.029590377264,0.1280725312326426,23652.842110942034,1.0,50493.03501840606,0.7842215909188853,317.0660904931368,6903.229017926217,51947.52019186137,0.5355232007575758,0.2086964314674419,26021.189993589884,0.139645165758917,23260.66399580957,1.0,43385.51713047899,0.7829642387401374,602.7612171347024,5662.999540430061,47213.1323803304,0.4893821022727272,0.1997453922537933,27139.17091164163,0.124866112591489,23700.096551823837,1.0,54726.849829475366,0.7848422503014475,320.2679251932948,6932.900588144591,52221.6265832544,0.5373697916666667,0.2088477830340487,26023.2678260678,0.1397875677816918,23323.51647734694,1.0,42934.60121814217,8.174865978217934,53.90921110365693,465.3176699147012,62.08407708187487,0
33.17750425759984,0.9159393638290704,8.923654098617332,76.65156866485306,2.3520287682218486,20.13384218067781,1.917038684944312,2.588750975635446,1.961444250419493,218.4143722599605,255.0,73.99073725909423,17.963459260832394,-1.4833868033478512,0.798481854606587,293.6849806161157,3462.80416024011,28584.2965525866,0.4611495578623606,0.2103179857418825,20500.784630455622,0.13419472863756,18535.08310445891,1.0,36507.80586935679,0.799490735830165,134.54276214042685,4078.041099597897,30952.1756495515,0.4971933871587851,0.2172163908892467,19644.668612743582,0.1468906377748779,18031.87138613254,1.0,30150.229237550266,0.7906833736668201,286.89243822250506,3478.480114540248,27499.658860960863,0.4531430219146482,0.2135982345810503,20191.835804433133,0.1347871215738752,18086.24307444177,1.0,42031.94985682469,0.7989496646352316,181.0606589147287,4083.138565891473,30818.268178294573,0.4959630911188004,0.2176107832322165,19615.60089147287,0.1470528982525488,17955.02273422646,1.0,30526.9592248062,8.348731753143518,52.08692941536431,570.3604855898434,60.43566116850783,1
37.88036105604657,0.8033573880410785,10.262797948930436,85.8560378365429,2.050677679546216,22.96888369209648,1.852731108913432,2.583481481830682,1.89417353675694,223.8186244273156,255.0,68.99179672221159,22.456060668180555,-1.355873178585262,0.8019822039931791,604.9911901916181,2811.997956587115,31186.7500481937,0.4283991807610993,0.1763893457320299,29110.562786752515,0.1128997702901008,25594.66797682913,1.0,63150.22462119752,0.803238135784769,260.3826304606187,3252.15356358267,33560.579032664675,0.4586251321353065,0.1814380825001489,28403.50678863399,0.1220208915283459,25440.070183386902,1.0,50161.9704685418,0.7986526159089358,603.4935418215977,2722.717562331207,30445.859563975107,0.4219906183932346,0.175237385176735,29263.816196328626,0.1114357320190844,25587.77270545029,1.0,65838.34510156953,0.8037532743603665,356.3826418228433,3215.848734337197,33506.22485826743,0.4574028805496828,0.1801063603476594,28537.79166215289,0.1202578191121736,25619.453374258188,1.0,50408.4494276532,7.223611784703617,59.12963776468011,580.5412765957448,66.35324954938373,1
63.44636788272999,-0.8182651435574217,18.19514318708252,101.58524453172004,1.883703913972841,28.714558838255694,1.0081970868700312,-2.247592147007848,1.0566945850606335,202.4518826761474,255.0,83.722318930458,10.044918276351051,-1.8829429713061512,0.8543354070952188,269.63454887641353,5068.192738912928,85644.66914922708,0.8895232371794872,0.1487300202875564,30632.11151414738,0.100421823504694,28253.1922684178,1.0,43089.86858783599,0.856962152812947,100.68913241016162,5566.011641904644,89473.76996559463,0.9211810325091576,0.1538262043986515,30020.45564193571,0.1080341638957487,27960.77555149712,1.0,40197.87018383181,0.8489736963211874,173.4892877917694,4868.217922773786,82922.68555674808,0.8732328869047619,0.1465253661188027,30830.160892042244,0.097615097661343,28208.38688110418,1.0,44951.32624101854,0.8580238718013755,93.59823444081576,5561.686783905175,89849.08456997463,0.9222684867216118,0.1538976191934872,30063.465747686387,0.1083134453485901,28061.735585850674,1.0,40018.52748795681,7.398513251454428,85.0247804056194,458.4423641534086,92.42329365707384,0
35.489563012360904,-0.9235420168067217,10.821453306093078,80.81661518976979,2.442656029210798,24.258584177609887,1.8769888078985288,-2.939573256672492,1.9169736216381967,221.03974892709377,255.0,71.52404656279205,19.801966871003447,-1.4244265825938138,0.8088266669447015,373.0706927511577,2525.339948965126,25912.29368679709,0.3791929472477064,0.187116156203113,24725.061454493905,0.1205679452135761,22333.707526755374,1.0,39009.0477979397,0.8043636284911574,182.1944091769685,2944.9263615101904,27247.07622229647,0.4022272792431192,0.1918936922429785,23776.54520547945,0.1310129523419335,21692.227761288017,1.0,34865.6880498942,0.8005340292079206,384.64649303452455,2415.1672198667475,24727.74950938825,0.3697946530963302,0.1848682891165066,24864.39491217444,0.1182784754643993,22194.84840392408,1.0,41815.78672319806,0.8064353354841325,173.96206336131087,2920.8853886056504,27422.66021773493,0.4024243836009174,0.1915269263700193,23906.533049847498,0.1310189241555225,21924.88973442796,1.0,34594.17300799252,8.388507696656644,55.34944651105433,248.37072723101628,63.73795420771098,0
12.53639638471178,-0.1466231641604007,3.234084868421052,52.43199750446798,0.7218091866611169,13.137506321371715,4.029463033967001,-6.277787435952305,4.103711530686111,237.9845426065163,255.0,53.74604775739481,48.77167948096107,-0.9497697842057184,0.7730896602040572,1797.926777429897,4556.209543615879,24385.32351395205,0.2998697916666666,0.2624553816568756,18712.98713348721,0.1665578622970847,17379.04019669987,1.0,31304.413236739263,0.7654874355863727,807.9190221865698,5444.74752485698,25924.24384116865,0.3246367872807018,0.2671399951889305,17626.85478457284,0.1801773592311166,16526.460093753303,1.0,26076.554263156784,0.7730804019450803,1405.7436063600803,4430.725507440924,24078.03756335779,0.2961006030701754,0.2590256074562589,18889.153262202883,0.162335688866124,17476.835250193937,1.0,31630.097854514315,0.7613255143624268,673.724958705688,5447.078607428741,25545.25390707721,0.3236156798245614,0.2673966511634346,17618.417750201177,0.1792118834857956,16456.302701335335,1.0,26624.15340307484,6.208342731829574,25.72060159837755,531.4893444286585,31.928944330207123,0
41.75040817237653,1.948524578222661,14.197153884111092,86.7358658869812,4.2700090932021695,29.462475539139945,1.612177698553915,1.8673470990860692,1.644835411986317,233.1403085201372,255.0,57.21937139238195,36.04448106226269,-1.1460991766211437,0.7208276198714084,1802.8555506018724,813.0795066131669,12938.826645861198,0.2025830924855491,0.1037194624783575,34545.72343587457,0.0654371625210453,25087.96254331917,1.0,172274.81754346855,0.7639309023352574,601.3176995039869,986.2264079864382,17269.970992653984,0.2397489161849711,0.098436631427775,35054.52793997614,0.0669274628562739,27902.403571922936,1.0,99391.34830790482,0.7484516820730843,1029.386159097962,847.6685976345643,15053.689355539464,0.2182758309248555,0.0987756856256937,35306.319161408224,0.0634764334870727,26904.127918493366,1.0,131864.40202061998,0.7658782579364075,701.1201226571545,982.1036014894084,17418.323195344034,0.2405391979768786,0.0967042067440531,35187.28696141932,0.0659913430120808,28065.673135254183,1.0,96424.96320285366,4.647845293481836,62.912456808876456,505.4260666277031,67.56030210235829,0
60.61127043266007,-1.0541842940550583,17.48258228051822,100.2895896631768,2.5776067388801502,28.50558841338115,1.0748979160177634,-1.8825561615175244,1.104193919822399,206.81258102876356,255.0,80.68201656156073,11.722710209477366,-1.7917531449329576,0.8102197399649066,214.91720863608532,4498.580463687086,53089.36898587221,0.5850386570069204,0.1658483523291005,29256.58401007312,0.1074957594656313,25613.96173775348,1.0,52925.90652327099,0.8142520849304374,68.47747263004162,4973.631732680335,56550.76441521078,0.6154506379757786,0.1690159789350734,28769.561531619576,0.1146316271079488,25676.191225184568,1.0,46307.87795798697,0.8044548650431623,165.22612957973817,4223.703348089773,50910.24670947221,0.5694271734429066,0.1612612799665854,29684.89395539837,0.1025117531743147,25824.81462714608,1.0,55923.093060517225,0.8158619374418286,73.86391860961747,4971.548465169253,56946.22742654387,0.6171131596020761,0.1680660412324918,28827.79701685412,0.1137108313568436,25787.29130754963,1.0,45615.29830363694,8.518874672532032,82.70136110405608,477.12053370966703,91.22023577658813,0
45.995992518268274,-0.3783842672492923,14.48337875922594,89.54605392630431,1.9784176263944009,27.641306690279343,1.46518074001598,-1.3714931594283468,1.4813458492708993,212.0444681085448,255.0,77.87251044764085,14.01746783919712,-1.6548406483056908,0.8333669095870728,273.490535322687,4096.5854377161,48497.95938328243,0.6023810295643154,0.17237924127334,26026.152349688546,0.1128615254791095,23691.24425571351,1.0,39052.035463950815,0.8324670896204779,127.13903450035076,4695.219654358778,51122.67035265608,0.6354139652489627,0.1805780593531557,25023.098054970986,0.1249936172196374,22953.577018172327,1.0,35632.014667431926,0.8288134769749514,371.8853573644875,4142.550252273157,47773.407603270105,0.6007358661825726,0.1747628003928183,25847.42531635324,0.114537146055751,23376.85762816343,1.0,39783.16364028816,0.8344093796784324,138.4506130356096,4672.501465677653,51412.71841146032,0.6358759076763485,0.1798421706181382,25122.036412530902,0.1247407059347439,23095.951234375945,1.0,35145.597512171495,7.540906253442515,67.22223799960878,464.0823713746682,74.7631442530513,0
54.06451460094097,-1.062520685858108,14.190861469818524,98.33898087713658,2.250822841334544,25.523165749507577,1.292174960177512,-2.2080711992171937,1.3235420970561622,214.4013471191385,255.0,75.82521480415228,15.245623832794362,-1.6062725170930172,0.7846980795263366,230.38313586705647,5168.33356780164,52163.932868793,0.6213532561188811,0.1804993251044677,29659.128316444287,0.1154239843464209,25271.160074794923,1.0,76488.24655441496,0.7899718179699287,108.34018802613522,5859.733773016816,56845.53095876944,0.666835118006993,0.1828653448011247,29267.55984884173,0.1229378891622549,25526.92964790727,1.0,59597.11968744239,0.7755114317742485,327.4133505218758,4895.97933982427,49442.64057853016,0.6039048841783217,0.1783797150958274,29902.450520744987,0.1125066877823195,25125.78029170994,1.0,82743.23695310469,0.7937292590298431,113.4420229341915,5884.231521274212,57757.05896490621,0.6705774694055944,0.1827732735772584,29314.437521640837,0.1234101301971457,25668.81724485898,1.0,58250.06038047131,8.419019119939366,76.87599920284434,454.7556574047551,85.2950183227837,1
17.214435021308816,-0.3095135029233583,4.661099319350521,60.410361474434765,1.5965237969100912,15.990067690989772,3.285867966388414,-6.07108442971446,3.333326925760346,235.1718397788109,255.0,56.96471405009359,40.536437512054256,-1.044233814835932,0.7917758931363111,1247.1705013453409,3025.5066717917744,21321.85783317775,0.2605740613553113,0.232520348431074,21759.28109384438,0.1451582297527058,20063.051163754597,1.0,32698.21259129098,0.7859222555897225,853.7825335502237,3658.822997153314,22734.97468483123,0.2814789377289377,0.239852097413952,20498.91927612851,0.1607323637482327,19095.86232006269,1.0,28893.5451148841,0.7893299176800979,1778.6852439291183,3065.8865674907024,21291.791839859987,0.2616185897435897,0.2312009981064121,21621.518950995407,0.1448929511214335,19973.77255457493,1.0,35200.69221723911,0.782944113354208,718.037455848347,3661.244047467792,22558.200365918736,0.2815433264652014,0.2392214211019431,20563.14136152263,0.1582035084262954,19209.097657804115,1.0,28874.753767184204,4.479712595097211,32.58748765194308,588.220194721695,37.06720024704029,1
2.7808484386529115,-0.0741060087151428,0.8530746982416572,24.04014218539419,0.7291699426211131,6.735806727917557,9.032656207573144,-11.667284103020378,8.867732499034922,246.53985159197535,255.0,38.31368530070117,108.15749152846548,-0.662438108599524,0.7310042850519213,3200.32297415045,1607.8335753703166,5135.132249007648,0.0978402955385052,0.315903471727972,7830.142124116565,0.2031118860118686,7606.788743750842,1.0,8823.917804240487,0.7018665736378777,1570.8441681775016,1979.132608132608,5310.911421911422,0.1097186700767263,0.3103814992208126,7099.909004575671,0.2067924139061588,6979.957124686028,1.0,7604.286195286195,0.7287652751437725,3506.236808738906,1570.1268896908225,5062.278845216034,0.0971203940513403,0.3137890874534958,7993.304593777431,0.1968221082150865,7837.110847465695,1.0,8646.125524236808,0.7096947492759967,1474.9631411633302,1993.995446344188,5467.855228112381,0.110249123804111,0.3091693258833684,7079.851705472979,0.2116837108164921,6967.803966059299,1.0,7528.891399604777,4.827277283548428,7.96666548413742,458.6839775745057,12.793942767685849,0
61.17194394623655,-2.2122981075268804,19.512347956989245,97.5688705958703,4.061423505868891,30.487548896410523,1.00312978626503,-1.8010196292057623,1.0261636188694452,199.60662903225807,255.0,84.15028610619724,9.232885985967132,-1.9748015199081717,0.8374339021127601,129.8750441486317,3969.829750697244,54101.707961368425,0.6466497605846774,0.1641079074777147,25931.59839968822,0.1095616493665518,23394.065637242555,1.0,40694.70095848202,0.8388426911663598,58.4071637766724,4403.678722514062,57004.105550648506,0.6776398689516129,0.1684369985205297,25336.438020082747,0.1167835155362966,23170.1992973169,1.0,36695.343487053135,0.8336624882909873,130.84860239869386,3936.248499281865,53159.37291464627,0.6415464339717742,0.1644868045828093,25921.21383238605,0.1096853760838344,23277.358627924663,1.0,42024.22095235757,0.8424402177821954,68.19440070396443,4394.781863653205,57776.319261763616,0.6801915322580645,0.1674835942519172,25417.529108002964,0.1167580028119951,23357.746114595764,1.0,36148.933505464986,8.138655913978495,81.86034435502587,463.9252231830521,89.99900026900437,0
33.62649423664356,-0.9621103768656182,10.459889416039498,78.60755884261108,2.500023465728677,24.11242828399482,1.94848675049392,-2.6909336828004733,1.982568962885034,223.4825499028066,255.0,69.34754855011154,22.045385111490813,-1.3634562759382232,0.8149139866105336,495.4163344027595,3103.076590694138,33557.34078222651,0.3836734403460838,0.183617301915773,24368.385605400294,0.1222885617590726,21870.43073517662,1.0,42073.61250301356,0.8128630033107352,256.4435629345523,3521.785372773604,35417.129319252526,0.4062713456284153,0.1873327144099258,23783.59347799436,0.1308903478082205,21659.01669968838,1.0,36012.74202700573,0.8085377548066124,474.4214393653192,3029.085870797129,32380.441820929354,0.3766791894353369,0.1825971950332081,24366.1373441632,0.1199832130185923,21604.38071043393,1.0,44542.53299962221,0.8136195361806479,226.74027980129543,3494.796801769384,35418.75625340097,0.4053463683970856,0.186107052284221,23798.213133458547,0.1299706138292211,21629.76468982821,1.0,36082.61501869438,7.551065361968908,53.05503150878322,459.9471539253885,60.60609687075213,1
49.21769367710251,0.1330737634032798,12.556157622113783,95.46789287843129,1.1344859819821322,23.935084143676352,1.4522586851235564,0.925838018945126,1.4898676152323376,212.9749611288104,255.0,78.39897366638951,14.391844668871824,-1.6081220291231777,0.8579628927972617,423.3892526834537,3267.428029433606,51611.49559170999,0.5328110612338858,0.1529785240537089,31885.864335381084,0.1039529554101489,29975.902650044303,1.0,41562.01697157902,0.8552967078589688,169.78544066261162,3707.433881195807,53631.054458392646,0.555867288213628,0.1595979082239062,31013.04213795781,0.1132569056417602,29437.190791138168,1.0,38536.7266338812,0.8538168032890264,350.3675981596341,3271.456671326393,50816.09015892835,0.5300486302946593,0.152891908928706,31735.719086331617,0.1042563581611036,29633.17245028937,1.0,42698.76398257352,0.8544179557375235,168.0988545527332,3748.600061985872,53605.13768611904,0.5570686579189686,0.1603662368869668,30899.66553456358,0.1135769133594429,29294.427546981213,1.0,38554.08591500187,6.714683227809815,71.81281737424888,470.9731022917831,78.5275006020587,1
29.263253658017344,-0.4470300747570188,7.43472148302205,76.46753596081845,1.363123551074722,18.11814153386241,2.3053825016273626,-4.122502881611188,2.291315808546133,213.1334859042488,255.0,79.30940906188114,14.83573221904414,-1.583665088076179,0.8397950725328077,331.7314998921975,7342.4589032891745,55477.40330115229,0.6381941046966731,0.238455466588052,18371.81450782167,0.1698682385806276,17616.91895476864,1.0,23650.80310471217,0.834812144030393,148.60588939652868,7804.951708343506,56529.0171124984,0.6575571795499021,0.2421603589492464,17987.704646647835,0.1760759169309298,17342.731251535104,1.0,22217.535939734244,0.8395943059613846,232.30206581791975,7298.434830650973,55294.87434542397,0.6364664872798435,0.2387706965947939,18472.74138842181,0.1689664926602593,17761.21297041486,1.0,24120.33077107855,0.8328799183624683,127.40160289076252,7940.782104141574,56450.95684703048,0.6600415851272016,0.2446192253636085,17906.752779579358,0.1786701850619879,17255.951185957587,1.0,22093.518020939497,5.67652645972701,48.19985292002944,280.5073848827107,53.87637937975644,0
51.4777022600263,-0.0783112343852716,18.305211004273502,87.01976469898398,1.3493269056431778,29.123771022230077,1.1661751732047685,0.169742662023085,1.2073985803335316,184.51703648915188,247.0,91.84018187195343,6.165112344447488,-2.041033529244222,0.8697513964223613,39.0090777951012,4028.018432441096,49209.0319981349,0.7446723090277778,0.1794238135862182,17090.822072301795,0.1282735311337316,16355.084885289903,1.0,20344.99232103047,0.8809921597136382,25.09398202422821,4356.400882040975,52988.206498074025,0.7774739583333333,0.1841731936848158,16704.63872606487,0.1366363241976735,16229.704681277324,1.0,18736.82066097248,0.8823225341382244,51.82320188278514,4086.0250846679296,51630.65667872108,0.7561197916666667,0.1796591348200409,17063.490456919808,0.129802660121397,16496.768572783403,1.0,19521.34774123185,0.8791834158237289,29.609822379111336,4343.749369641957,52542.84879811733,0.774609375,0.1846996743748557,16701.85613828655,0.1371379260467656,16178.433099845051,1.0,18939.793270577688,7.176947731755424,70.11961821470452,674.6829621582473,77.29656594645994,1
51.12259813679245,-3.88939808962264,20.82375507075472,85.63725671006127,6.753071765128801,34.22332000774572,1.1193873384671051,-1.3788089671870398,1.1305574671380898,206.7543691037736,255.0,80.76444020158888,11.6062259584151,-1.7920868680252648,0.8442755504282219,185.02825982164376,2704.685406121957,44549.3107977826,0.6115860849056604,0.1434059199645387,21810.48941009882,0.097454300795914,19569.756227243462,1.0,34690.6027054712,0.8488866301496187,97.21494411798594,2961.1583419748818,47269.93346007605,0.6396668632075472,0.1459586817662591,21463.569334024654,0.1032400789366724,19594.21479447127,1.0,30975.75795022468,0.8384156430297686,222.98444039059984,2629.773933438597,43078.69073934972,0.6009820902122641,0.1424386664779943,21919.238575567582,0.0954615402884529,19486.51543821944,1.0,36042.33124338908,0.8460586468991764,90.07586516073984,2938.839477071252,46725.88116964815,0.6370596255896226,0.1452150241384747,21475.469334336,0.1019669821457315,19549.91783562995,1.0,31299.652344936298,8.758183962264152,69.78908148078811,483.8459003530796,78.54726544305227,0
53.4239440216101,0.4020515254407996,13.119762299563334,99.32292193862637,2.1943586690914443,23.89605426901047,1.3510046583455604,1.113599754087501,1.4014712696011424,205.7726082483868,255.0,82.48842673110049,11.148208798785875,-1.790338125083421,0.8330684136507576,164.4294236054303,6635.6998722391245,70998.73955164205,0.7352738429930796,0.1924800781235041,28966.252874619702,0.1270910298257984,26829.765098837976,1.0,42739.78064652518,0.8314119460564615,81.64571509023872,7458.297660216644,73958.79891414341,0.7680241673875432,0.1994060091545402,28135.66495956636,0.1381426495539132,26256.634362600817,1.0,38974.16542153938,0.8235719099361852,160.23247459229498,6255.211467738123,67314.04092649491,0.7148505082179931,0.1881319044719961,29360.84962420232,0.1215022784303897,26924.40469522173,1.0,45132.30424013236,0.8311438863743262,90.88790279978868,7419.538034865293,73864.82669484064,0.7675983996539792,0.198586625473425,28195.2323560486,0.1369157459177755,26341.36004755173,1.0,38721.57306744145,8.275654813717097,76.55274805441105,239.35247020749404,84.82840286812815,1
47.22738172283562,-0.0081774506266379,13.175579033460824,92.18113100738292,1.3045469439002144,24.94570828828501,1.4842129650259044,1.6692137282122868,1.5174796269262554,201.481436578384,255.0,84.40483984558082,9.787955157866978,-1.90220952446075,0.8299521578590837,86.84795844087088,6532.145104008117,58725.09716983213,0.7616431451612903,0.2163232248913637,22794.417675865265,0.1416122456127197,21567.884394357723,1.0,28711.85777468952,0.8268451638073504,49.07301946199522,7329.308137692032,60886.98015764005,0.7950772849462365,0.2225505268991502,22011.812987342302,0.1519728118961013,20944.176196316886,1.0,27034.97991462925,0.8203400952560023,120.17000419315724,6214.972574485205,55690.39373746303,0.7412550403225806,0.2142028350361096,23031.092340121715,0.1371584465857957,21558.183490999378,1.0,30645.31344416868,0.8267341677639004,44.38538842765164,7281.871738393765,60743.85545154185,0.7932795698924732,0.2223070149980325,22057.634244747544,0.1518597734764102,20990.310050004184,1.0,27115.696765926805,8.515835558442184,68.84250703352629,248.5124697639503,77.35834259196847,1
62.75055295798696,-1.1789172019301428,19.45509255835399,99.2154807371732,2.581797654481018,29.93082256803161,0.9856119337028452,-2.216857326286394,1.0097611387236851,193.51396706703005,254.0,87.24795070450563,7.75628448955344,-2.079797832885249,0.8469041320597075,79.49791720665013,5921.258395971415,72978.7234605843,0.8225816276803118,0.1771581841575144,25005.63556670493,0.1200887670120882,23082.68912291751,1.0,34975.73100492465,0.8492999244612213,35.763794746639824,6466.058955562879,76426.85775489663,0.8548900462962963,0.1816411151382338,24437.365241246625,0.1280690359018042,22770.794641350043,1.0,32459.98634553892,0.8493673923380878,90.06574740763392,5895.165614893479,73383.30763670735,0.8217059576023392,0.1761503719719998,25011.121635020805,0.1204120910326932,23065.909284066507,1.0,35039.12080101563,0.8528846044416128,48.31786617001463,6486.118087889672,77487.38605826792,0.8585754751461988,0.1813053303904735,24439.860290009317,0.1286364438807721,22828.70675645701,1.0,31958.66209924172,8.429699019862955,83.66001385531136,465.24149825653336,92.08971287517431,0
49.049100587885896,0.4069080171796716,12.25877629114059,91.62059896894866,1.508063507065247,22.38435200004005,1.3646138947350994,2.783475059971465,1.4213777430167471,208.1884318981404,255.0,80.9211335380384,12.346578748106532,-1.7354515213206332,0.8223954631008359,133.45660445732923,6444.965613738399,63039.03648003865,0.750589337524178,0.198235471519016,23475.48289746532,0.1308193479060706,21284.990595112708,1.0,57487.62835457309,0.823062016105966,93.25249851336058,7117.185340776122,66350.07552128292,0.7877629352030948,0.2013660100465023,23081.8961654294,0.1383381070662945,21116.993709602182,1.0,45979.46498244807,0.8162948415500005,310.52510148289286,6070.222309667799,60275.22065280424,0.7296300773694391,0.1941771197543757,23870.440901747992,0.125976150531738,21450.51754634534,1.0,61787.32996437744,0.823704322448671,89.20284677056294,7100.866971905861,66548.6586174197,0.7887980536750484,0.2010265193465432,23124.769605072845,0.1376410849616493,21201.538609593357,1.0,45388.75433672736,7.486764952253309,70.37915550327754,460.3570771212958,77.86592045553085,1
31.97077079450542,-1.771568981385609,13.14495726053243,72.58111447679838,4.322481726489102,29.32582908809741,1.879767356513836,-2.4318699487463853,1.886247623616756,222.199661765721,255.0,69.63023039235534,20.759968325906435,-1.4131938692197743,0.8149711445173616,407.6656035484212,2608.337036645897,29427.53395289893,0.4212788297266515,0.1834834067924923,19496.693209420213,0.1203544677711163,17280.76616596636,1.0,32358.99482521913,0.8168455995354478,255.9071936949616,2933.4468615545456,31127.136153444048,0.4425718963553531,0.1862986975752635,18963.14017451445,0.1271735705542974,17032.829564623866,1.0,29384.76456632756,0.8062348163036991,459.8958188757807,2537.9260496183206,27986.221027064537,0.4103075170842825,0.1846963316810709,19431.362703851493,0.1194219803739551,16935.867825663267,1.0,35539.64074427481,0.818282581638221,236.92245273214212,2941.260622776512,31435.13894551705,0.4452057232346241,0.1865201198882743,19049.235659751368,0.1273880408218907,17210.53921806294,1.0,28500.896470400126,7.640706610524378,49.7095259534724,406.44535500772486,57.35023256399677,0
21.74754083209741,0.2117978221840609,7.265817071266879,64.09096899551903,1.4961884093818827,20.8211585220712,2.708098201676941,3.94975008116598,2.786295638186795,220.96415970650224,255.0,71.67306016887744,19.86917498032647,-1.4246290117919571,0.7892368903754942,303.4938635661527,6804.258685090011,41408.47920352739,0.4994249326750449,0.2550478809350118,15034.904737832449,0.1623044595865979,14122.865068014478,1.0,20178.15460443171,0.7908738056413264,174.35921196075378,8054.674998702175,45125.83265846442,0.540366921005386,0.2599402655372388,14188.12168405752,0.1762322790667891,13497.378652776171,1.0,17742.85604526813,0.7935338593505146,298.2831548198637,6886.117373765475,42305.76745027125,0.5041657315978456,0.2553410769927077,14979.95534844902,0.16354466249045,14141.003925469047,1.0,19947.638948393374,0.7906668426686421,159.40389632302362,8057.232429555986,45095.66990278661,0.5403318559245961,0.2604389256134756,14207.104663387285,0.17738839865595,13515.074780601492,1.0,17619.957428582555,8.03502068534853,37.65560249546005,510.4811729882288,45.69062318080858,0
62.82868219908013,-2.176704899145821,19.993953024725247,95.7543395167002,3.571149136796545,29.42045808161571,0.9106873451561434,-1.6950097096453534,0.9272064851930112,187.11274425972763,247.0,89.90837466459726,6.430061636170837,-1.9982762216650496,0.8604962868644358,51.46082486117748,6590.847748356375,84883.96178879203,0.9914235305649034,0.1771243668591223,21972.9133945196,0.1226269075685855,20580.236555931348,1.0,28628.63762790621,0.8685911795139061,34.498860088809806,7087.031440895406,90035.32734118693,1.0282533407390466,0.1807779571223527,21570.59825875587,0.1301425929130668,20464.07267584436,1.0,26611.854440887462,0.8601370249380832,98.91433214223534,6569.509314607393,84247.1092217515,0.9852076322409906,0.1784635187204574,21962.331595048792,0.1241851887531838,20474.116668302948,1.0,29200.860392813614,0.8659248665778183,34.34343900769071,7085.984379727083,89186.63318631276,1.0259581141568923,0.1814119091728779,21577.24181965829,0.1305382332358807,20435.06384571859,1.0,26750.93291721733,7.745335325514622,82.24719533638087,547.1431061104062,89.99253066189549,1
26.37292738817638,-0.3889795230937065,7.04352642189566,73.37511390028307,1.950062230455212,19.16251481891747,2.470740760769584,-4.558894060867734,2.511786489853153,226.51026861799733,255.0,66.41976930879085,25.344686051469168,-1.286803538095033,0.7983606008847636,575.2456913392664,3630.7580204037336,27440.56474929455,0.4008038697104677,0.2266710891051342,22991.39789450836,0.1435704640360955,21120.371005969177,1.0,37195.52537443022,0.795658407962403,323.1065597191608,4192.577067515716,29052.89019511797,0.4262597438752784,0.2308261459131504,22122.57078128827,0.1546700765263229,20602.832398510374,1.0,32689.205445342475,0.8025201588583667,618.677566107478,3529.4551081559894,27552.228188359837,0.3977676085746102,0.2234855038502081,23243.80389755255,0.1425347701228541,21396.07023576898,1.0,36861.23326261455,0.7960252772193909,283.8214628175048,4207.098296439865,29088.1889829644,0.4264250417594655,0.2307563352623319,22020.560012241152,0.1547459065932676,20430.903424991884,1.0,32466.647026420484,6.987868702458938,44.92225518537838,607.0245580506449,51.91012388783732,1
