mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
56.75059591836735,54.72676734693878,55.66084081632653,104.01668516888256,101.77139141853296,102.81819992761132,1.3279361648669803,1.3349574232177166,1.3311552908636108,210.23422040816325,255.0,80.24032889773525,13.39786202238336,-1.6736887874259538,0.7959031730168848,171.62405021473407,3110.272027939025,25050.842371041577,0.47296875,0.201113816607778,28489.39678606824,0.1337214529138105,25399.40010380255,1.0,238357.66787012128,0.7955143142308828,104.58010005558644,3529.6125625347413,26593.358866036688,0.501953125,0.2106653076886868,27880.76391328516,0.149435060858144,24871.580301628623,1.0,168619.9559533074,0.7999459087691809,146.503380951282,3280.218204057141,25898.49361888717,0.4836049107142857,0.2050543066541124,28123.76441808405,0.1397099942021702,25001.331347268755,1.0,187559.1139138261,0.7943376993358909,85.08718039772727,3546.8862748579545,26556.32541725852,0.5028571428571429,0.2105796982252553,27858.790016867897,0.1491400251177672,24848.415379632694,1.0,130149.4121315696,7.343224489795919,79.40588572067429,446.7385920562149,86.7491102104702,0
28.882653061224488,20.491020408163266,25.21471836734694,72.32663754858036,52.80589447017731,64.18230840620532,2.1962845169113843,2.2610160208372285,2.2191555974107247,224.17180408163264,255.0,68.340960688648,22.713450370731007,-1.3532819384329278,0.7980292701502801,496.6376326837093,1694.1438615652412,17445.077408785284,0.3375460829493087,0.1808174552772641,15326.812894638042,0.1068691515681642,14107.265090745532,1.0,22334.994607324483,0.8062992953556914,250.3043697903511,2079.1281889366,19321.865054306643,0.3648847926267281,0.1910083883577289,14662.84071103814,0.1232546271996381,13773.835430794632,1.0,19113.68669487244,0.8006722623653112,458.5479405346426,1721.8783415166397,17597.321126568466,0.3378801843317972,0.1806633808362509,15171.72221085652,0.107549870381068,13929.662540342308,1.0,23171.95216175668,0.8032581118230906,228.27679137603045,2084.226696258719,19089.9675967026,0.3633640552995392,0.1926014506221528,14641.46892834496,0.1247039538027586,13713.695061243452,1.0,19471.241819911225,7.533991836734694,38.19847555589697,468.7029792356304,45.73246739263166,0
39.776653061224486,37.07033469387755,36.89730612244898,88.65423498880953,85.34301544756839,84.97082179200298,1.884091247610915,1.899160757217604,1.9005037789580848,202.79159183673468,255.0,85.66696928958076,10.34466163640414,-1.828303554901708,0.8057717856194191,91.23840064948244,4648.944793992288,29894.219971585146,0.5498883928571429,0.2408182063717286,20464.066003653337,0.1609572518918373,19521.09271697333,1.0,28375.783235234423,0.8115736515515739,85.08697592301573,5175.4831305899925,31811.17643520944,0.5752566964285715,0.2523228694087961,19750.128979686862,0.1791903363619228,18952.371115338115,1.0,25394.75176066585,0.8122148480452076,90.99995971640348,4713.618030937802,30661.36158556236,0.5541071428571429,0.2417151402599158,20384.78293184016,0.1625672452495055,19494.78998777693,1.0,27239.141274572998,0.8065782426541067,51.54027177389652,5214.229301955919,31434.08829743928,0.5757477678571429,0.2529450268060614,19704.80675363948,0.179488977941499,18873.158995120903,1.0,25219.54868474616,6.800326530612245,58.866745248090346,425.8633524373752,65.66707177870259,0
66.39331428571428,59.05153469387755,64.95564081632654,109.64011870845118,98.99914819924122,107.64222890904722,1.0821363285241103,1.100717098571425,1.0849967302521113,203.21725714285716,255.0,82.09129929378655,10.47019970627842,-1.8923836010375683,0.7894167140379045,121.7982129717229,2602.242089771891,27634.36730789446,0.530859375,0.172182194277973,29775.270072532323,0.1049296595515879,26069.295744379524,1.0,68571.6494060759,0.807757331415081,55.9569044352995,3175.927716811462,32065.01931870142,0.5858035714285714,0.1824364869232582,28851.797382258803,0.1218781767050778,26111.002253146948,1.0,50893.85158512422,0.7966434481568854,98.60173063218976,2760.73987580169,29093.36412501273,0.5481584821428571,0.1749452296773248,29499.976402321085,0.1080652891342415,26127.80631232228,1.0,66397.10129288405,0.8002210721767319,67.34256509161041,3146.9751591128256,31021.552594021214,0.5786830357142857,0.183121438218424,28877.707386692386,0.1214398366782987,25959.20836440881,1.0,54701.22700096432,8.899591836734693,84.6615150248702,606.5233548916949,93.56110686160488,1
51.3470693877551,48.71532244897959,47.6694693877551,100.06606193412104,96.38234064009534,94.28960956522911,1.4808551381001311,1.495443972884792,1.5022888458039532,208.28513469387755,255.0,80.66618569470654,12.25906237725165,-1.7373400602920026,0.7846738942110665,106.68585675430644,3337.52552130553,25344.623798730736,0.4924107142857143,0.205006046948849,27834.510063463284,0.1294694816376118,25211.886983483728,1.0,51663.74700815957,0.7923515940732045,66.3173845048396,3908.71072319202,27792.22135339617,0.5281026785714286,0.2174170381251486,26974.997675303268,0.1489598899811283,24889.105534520437,1.0,42509.73523817575,0.7931039905829284,95.9066133884075,3381.2140259507028,26186.862434337538,0.4971651785714285,0.2051218582942482,27668.183944686392,0.1308573688711245,25140.751230024,1.0,51422.44906388901,0.7872786566175489,57.965027693483016,3912.723319822592,27292.286505528085,0.5259263392857143,0.2179499636761984,26884.94501623411,0.1483000058689135,24698.706318467892,1.0,43922.70763745942,8.208816326530613,72.47627832951952,609.0260163327234,80.68509465605013,1
59.1037387755102,52.51341224489796,54.71036734693877,104.04451330305956,94.7460528051301,98.44307518409708,1.2599029537234625,1.275100503544222,1.2690225987502537,191.85232653061223,252.0,88.49317439777724,7.343018206188782,-2.039061448932446,0.8110321283651591,37.75205183585313,4544.873168300383,37078.709087888354,0.6717633928571428,0.2151687561239672,23674.624057152352,0.1358408311768237,22360.616784692626,1.0,29987.88293736501,0.8118374490254527,24.01655456200048,5187.091793938434,39011.27800902113,0.7051897321428572,0.2265142778368296,22869.13634565166,0.1515836302841544,21798.22202002661,1.0,27683.69815620796,0.8028340483044241,39.189129210126495,4315.621109954079,35295.29273289063,0.6537834821428572,0.2110852459747445,24000.471243961147,0.1287124585004951,22490.137810996184,1.0,31859.06273579269,0.8111130545974848,23.183621727831653,5186.451701844457,38892.35295049756,0.7043303571428572,0.2258040728082245,22832.86302845915,0.1502097356970072,21724.082216219136,1.0,27908.244850098243,8.017648979591836,76.93796840913916,248.5682342933528,84.955617388731,1
47.62682448979592,39.65671836734694,41.62248979591837,97.21546247444496,82.53692023948217,86.41570100348297,1.595284691997188,1.637486138643752,1.6185070911285753,219.3956,255.0,72.57525826950184,18.517304860309544,-1.4717577663087131,0.823956635258251,470.75287961264326,1446.9013563501849,21163.969354305133,0.3711049107142857,0.1434971970050258,29646.192746082823,0.0892099089724755,26675.61409572744,1.0,48677.35003458543,0.8314124384089164,245.45164772727276,1658.5827840909092,22896.627954545456,0.3928571428571428,0.1511857386466299,28915.89269886364,0.1013637506863,26518.09657469166,1.0,42667.69948863636,0.8251271098791242,443.191913714148,1436.246384671005,21204.69637261991,0.3704464285714285,0.1418400092314416,29693.126355748373,0.0875210531695687,26786.737952647432,1.0,49267.9363099542,0.8334955524455059,306.40020386782567,1670.8194637143586,23088.386471104568,0.3941629464285714,0.151114190407707,28833.9453804117,0.101294312237609,26424.98817346673,1.0,41969.76323017244,6.817208163265306,63.20325242361216,482.6345381526105,70.02046058687748,1
72.71217142857142,59.98075918367347,64.09591020408163,110.29663500528464,94.18021550759106,100.33591564629133,0.9400468151374044,0.9577969782933956,0.9525383830473776,181.98562448979592,239.0,91.14034253963864,5.597879315662915,-1.876700501276066,0.8418828557690181,51.55825956575647,4076.223176955682,46285.50768432283,0.7741294642857143,0.1804155358700843,23025.52476860529,0.1156234967945679,21774.44362124476,1.0,28760.40563997578,0.8464835840564513,21.801795809777182,4589.377203192551,48749.9934042789,0.8054464285714286,0.1915246789219103,22294.27574548276,0.131049346462781,21201.041661696807,1.0,27272.59752244762,0.8319379016686665,37.05277270316459,3961.53338440686,44080.85871294714,0.7575446428571428,0.1802477506034275,23254.141640638813,0.1126967958696114,21798.11812860589,1.0,30049.510813837,0.8477401116638135,24.22479995554568,4557.623999777728,48787.2975661258,0.8033928571428571,0.1909704218228291,22312.057443320737,0.1309022555366812,21191.45891372916,1.0,27431.90589575461,7.925983673469387,84.68124765887266,537.6794473921312,92.60723133234204,0
4.831036734693877,4.460783673469388,4.604587755102041,32.37854628574672,31.13806864952595,31.783333717812067,6.9571847344694495,6.991395831964486,6.980648714849256,243.3600081632653,255.0,46.24226375717011,76.58737445756552,-0.7551528120158156,0.7240927068259775,2213.255042829511,1747.609929078014,5284.883024776642,0.121171875,0.3042915922939427,11039.145344017685,0.2019808051430985,10729.867780588364,1.0,12458.783457677077,0.7010891887028052,1322.5504478620924,2072.951495690384,5400.155991211763,0.1320758928571428,0.3103073339316725,10313.122950819672,0.2168280280817073,10148.740316842865,1.0,10995.030758830488,0.7242827831880807,2076.934840547744,1745.0216891829796,5299.515761418988,0.1214397321428571,0.3024678243532532,11098.867659222498,0.1977114408848525,10846.618012941628,1.0,12251.227828324603,0.697471132536718,1191.465549348231,2066.4327069578467,5335.727949889961,0.1318526785714285,0.3118215092854133,10291.305654308448,0.2162265387218057,10114.237268950625,1.0,11157.290672083967,6.173657142857143,11.864523593557603,618.7578506629449,18.038180736414745,0
52.13156734693877,45.06658775510204,50.14684897959184,99.78551334590954,88.2128797039452,96.98852898020743,1.4505554062636032,1.4809240247645012,1.4597207219511152,204.46637551020407,255.0,82.29429441877171,10.72707114842161,-1.8421796376056767,0.7917106651543404,94.92256820060622,3059.646416686097,27601.02619920724,0.5265290178571429,0.1978923431728537,24473.98344532293,0.120010183947564,22298.101741375267,1.0,38626.14263306272,0.796986847212167,58.27825639197513,3664.891826589824,29991.65070405799,0.5635379464285715,0.2096790668788563,23567.52593428792,0.1376400852025401,21854.86047555786,1.0,33551.535836650626,0.7907196068558541,123.20934104638503,3099.2246034964887,27337.674749717164,0.5228459821428572,0.2010222083846585,24129.90676030482,0.1227709561444112,21812.66438843523,1.0,41966.42980340256,0.7971532014459966,57.64663808263026,3648.075339353105,30073.74572721345,0.5648549107142857,0.2088026837856267,23599.5086641244,0.1365087788413909,21936.53903583067,1.0,33243.61381913023,9.06785306122449,69.40263255990148,498.5137249456093,78.47048562112596,1
74.61378775510204,69.04717551020408,68.22676734693877,113.30992711567258,106.41307294143228,105.13144369845485,0.895288335250306,0.9091475911969256,0.9117583043599958,198.7397469387755,255.0,85.53841365843341,8.880066288776321,-1.9731574618350785,0.8474126841299601,92.75209510097096,2382.5947133311183,36722.05977036955,0.6046205357142858,0.148017751484997,34349.549322553255,0.0973938234746876,32052.85241288111,1.0,45734.2392660686,0.845811677052215,62.31069379610163,2662.7582225706446,37943.42130207034,0.62640625,0.1565778155419439,33517.680843103015,0.1081081744528937,31507.66853149288,1.0,43211.702918433526,0.8340653983069098,103.4265681114257,2285.1881923727365,34415.936705493375,0.5873549107142857,0.146823082358157,34471.31746061907,0.0930266489016771,31709.22555910262,1.0,50350.953692971285,0.8448583415204483,54.920079224880894,2652.301464946559,37781.64015131239,0.6254799107142858,0.1570334734741978,33562.45365166033,0.1080234977206462,31541.083382292218,1.0,43235.10811341291,8.296228571428571,93.12308866326411,243.16810734098829,101.41931723469268,1
72.36470204081633,66.65484897959183,69.41063673469388,111.88011866102528,104.92433283940156,108.76502434298106,0.941506540019513,0.9542511133283186,0.9486709257605788,197.64195918367344,255.0,86.34937095264043,8.694290898060055,-1.9927663693503472,0.8547466873593995,152.75689463955638,2302.9719038817007,37345.75242144177,0.6037946428571429,0.1423144766617824,33582.06722735675,0.094977998902042,31457.97712493593,1.0,44713.22153419593,0.8590405445972322,62.85043385868603,2589.715636621215,39505.39883123783,0.6302455357142858,0.1506378237124538,32703.006693819727,0.1062215897270073,30977.147269937304,1.0,41085.122879405,0.8502777343195256,92.4828138681372,2323.8370810589267,36628.59491029677,0.5990736607142857,0.1436222070805348,33380.00670678316,0.0954231273553459,31102.246229057677,1.0,47215.87866311456,0.8593843928581993,55.898037135278514,2592.2327497789565,39604.26825817861,0.6311383928571429,0.1506282760072355,32698.702263483643,0.1062116248932472,31007.958721155745,1.0,41017.62534040672,7.228742857142858,91.3486994883226,461.59175922196,98.57744234546546,1
127.61925714285714,118.04640816326533,115.5140163265306,126.15849923312452,117.48940277595136,114.96951549579788,-0.0104991742492575,0.0005555785325855,0.0005973168710164,202.30338775510205,254.0,80.13797945910805,10.30482618045249,-1.935285089310636,0.7218945255713392,114.6877245759171,1547.8245592044789,23075.52147572491,0.5342410714285715,0.0808424136695013,44844.48828027074,0.0509358789055695,32646.368250306303,1.0,195715.790340102,0.7620749483205694,50.12777342967911,1844.546167707177,29591.1927886278,0.6131808035714286,0.0797216325326866,45145.60801587157,0.0538928607850363,35309.49398693767,1.0,126969.14202508146,0.7193017512963699,189.18367006177996,1554.3147019535816,22936.625271330773,0.5347321428571429,0.077427580923496,44937.7460135248,0.0474798220659708,32663.242821805776,1.0,194043.51456837537,0.7504454161737102,61.49598285021903,1797.0065616553268,28000.283362848357,0.5987165178571429,0.0785414166544977,45145.177891695406,0.0522516400370653,34679.32385301627,1.0,135968.7100382142,8.51062857142857,119.53338896750236,498.22559517621386,128.04401753893094,0
61.39889795918367,50.32088163265306,50.57648163265306,105.84694382528411,88.61996710488955,89.0522879855303,1.1979276242774408,1.2139675237880925,1.2121418842412954,205.1722530612245,255.0,82.27773206760757,11.133623036300907,-1.8168128491132476,0.819986646283641,179.60975816356782,2426.2523823641523,29760.755029435437,0.52703125,0.1612275724569436,26149.65283130744,0.1024743245293836,23689.262011857143,1.0,41565.16200076236,0.8285476360143771,88.4776920765301,2712.5441851146948,32224.973354702997,0.5570870535714286,0.16619353339818,25632.665050586,0.1122108895106267,23675.75438194385,1.0,35887.639867775215,0.8208144639499309,150.86820240881084,2323.958972927714,29405.084072221387,0.5198549107142857,0.1571416057643434,26420.523991498318,0.0980637764107458,23942.23743008916,1.0,42851.70703535928,0.8243494368901707,79.48793089529346,2704.6159683539195,31628.74634697667,0.5529910714285714,0.1668634080822645,25577.88863324453,0.1127544009880059,23456.433733506143,1.0,36729.53951723581,6.735738775510204,74.81458582272481,547.8535464985364,81.55032459823501,1
84.60558367346938,67.12918367346938,80.18487346938775,118.98019150453258,95.23011994233532,113.15290569268768,0.7050585618192564,0.7380501027256939,0.7145893810085018,222.94338775510204,255.0,68.20632721826287,20.46929339814653,-1.4099840976181977,0.681239455340599,623.001462100808,594.609542131589,11154.171219699883,0.2900669642857142,0.0664212574791096,39192.12916506349,0.0383952641907585,26861.82135759927,1.0,323809.99222777993,0.7263890693737635,307.2556022630298,758.6956288125415,15446.158506906031,0.3531138392857142,0.0634636312056657,39471.66180979172,0.0413840692275295,29300.83532907594,1.0,157842.73896140838,0.6769489415274571,717.0707798543872,620.204608571643,11296.711851685057,0.2973883928571428,0.0667909004497516,38879.62662313293,0.0390283783090613,26350.413895426955,1.0,271809.8831344292,0.7180724177454961,343.6701235516292,750.9998719672236,14901.952243774404,0.3486830357142857,0.064711791419934,39345.09135138596,0.0424850081660626,28797.63499303159,1.0,163427.99225401704,7.764342857142857,93.7317075631078,647.1358793640386,101.49605042025068,0
29.588097959183678,24.535526530612245,24.727951020408163,79.32023651239474,67.14749457471619,67.63488459251259,2.3782785973291576,2.409665820648513,2.405164836100405,226.7550693877551,255.0,66.63629905578738,25.53396604577917,-1.271601109866492,0.7949701066125024,663.8276046033077,1726.4607880496912,15496.341894672662,0.2928794642857142,0.1951899059354376,23075.63055407362,0.1212696437261861,20961.15863112078,1.0,35839.93712369484,0.792038897240336,401.2136873997505,2079.33976118339,16462.10867937979,0.3131138392857143,0.206162592233005,22051.25453573338,0.1376764952241722,20265.875143509453,1.0,31625.78941365176,0.7850344963219228,607.4123496762257,1766.9843509096515,14907.006938020351,0.2895535714285714,0.1985061271150141,22677.47625655257,0.1224954556576343,20361.90865047678,1.0,39679.47247918594,0.7972302217420741,331.29840110610843,2097.173786648704,16785.40755840749,0.3148102678571428,0.2073776522652672,22013.9182117914,0.1404320009570319,20295.539627104736,1.0,31369.69830183997,6.972032653061224,43.89662536767467,453.31859782421,50.8686580207359,1
59.91926530612245,55.55744489795919,57.81914285714286,106.371044147031,99.72644300674509,103.50805770113372,1.2384645962344991,1.2532359261785262,1.245290064243456,214.88023673469388,255.0,75.85128855284945,15.57194286680937,-1.586779764618737,0.8212308925040563,257.6804544740562,1602.053510655008,24157.889208859106,0.4263169642857143,0.1347397808803533,36788.30826221268,0.0856790353046726,32772.124214067466,1.0,65543.2670558668,0.8192556079641374,176.3721011595362,1824.334566173531,25209.610155937626,0.4466071428571428,0.1426828757496625,35917.20026989204,0.0961128887747398,32352.89603396481,1.0,58707.075044982,0.8085215655387389,345.64486634755013,1560.4098854407573,22740.61856612704,0.4150223214285714,0.1337675970877136,36738.756817081696,0.0828894060671811,32312.65105551739,1.0,73919.65290700801,0.820883431028872,154.5715564395823,1838.2838388861264,25453.401491795128,0.4488839285714285,0.1433291550519834,35798.78965688712,0.0973613233268715,32239.734868723022,1.0,57519.93075584286,6.856579591836734,80.69863305438936,423.8232847014706,87.5552126462261,1
8.348522448979592,7.517763265306122,7.200448979591837,43.71694447400657,40.528643672540944,38.61537802749807,5.256697140427663,5.296332984112752,5.316794207901573,239.86703673469387,255.0,50.7135599380127,56.262691195917775,-0.8952021875689571,0.7116909799030251,1413.1132892961148,2026.8997087861355,6606.085872576177,0.1571316964285714,0.2950874185329036,14281.326088500604,0.1737445646572987,13564.77409899148,1.0,17634.57887634065,0.7035015030365473,687.0936904913038,2558.432905928653,7235.252761203504,0.1758258928571428,0.3043004416898053,13112.457280690618,0.1985867817771477,12704.40467468567,1.0,14937.841690999112,0.7159211504747295,1167.5387671135702,1997.0021281123643,6701.846279350217,0.1573325892857142,0.2937869347002972,14389.428672767255,0.1756349220331013,13775.116667431828,1.0,17376.400510746967,0.7016864512976707,615.8886898669396,2529.7908137154554,7142.276356192426,0.1744642857142857,0.3043130248289235,13058.234199078812,0.1977207084261449,12545.324639870532,1.0,15419.08994370522,6.8427428571428575,17.771036549957586,492.2294441484639,24.613779407100445,0
9.6286693877551,9.471877551020407,9.514351020408164,47.78648061850696,47.52481080215812,47.63761588397805,4.855559096598244,4.863427831979932,4.86015874236502,243.73740408163263,255.0,45.56599455416493,79.5938030057229,-0.741513229014194,0.6959881981365174,1984.4557301648144,1897.115753162131,4686.36738213875,0.1164732142857142,0.281841994472704,12497.30586431583,0.196631793858605,10816.721940601525,1.0,592277.6362591031,0.6579146234854248,1205.3513561741613,2166.850107066381,4492.725196288366,0.1250892857142857,0.2914286574030001,12177.957798001427,0.2084506167379704,10352.221053976742,1.0,355764.5940399715,0.7033067857388282,2103.442279138827,2014.28285077951,4943.050853749072,0.1202678571428571,0.2845014629651393,12171.899498886414,0.200078300992168,10366.174841656764,1.0,445291.5670007424,0.6648477907511241,1163.6741602750594,2193.598430750242,4647.789561844309,0.1265959821428571,0.291595617823941,12249.577889447237,0.2108469846315546,10370.71217948743,1.0,256309.12880190427,5.922122448979592,21.366157488003147,422.9668615984406,27.28827993698274,1
45.03110204081633,41.42799183673469,38.85235918367347,94.98682553122715,88.86267450930605,83.28837505027869,1.6848443177182002,1.7028272946416303,1.714765382218277,214.25622040816327,255.0,76.78964603940783,15.201441024707126,-1.5917684880691083,0.8063806529404128,212.4520357803825,2507.394458153404,23676.75673452601,0.4341964285714286,0.1970730794317101,27922.971056960723,0.1234085213618973,25872.230471782925,1.0,39020.70784495168,0.8048727822950876,136.54905669528105,2945.7155536155974,25033.23764489064,0.4602455357142857,0.2072029168742126,26886.31264852805,0.1380483240127711,25242.83531433848,1.0,35143.38954362481,0.7941365790861598,222.83694825460933,2452.04922762202,22457.607883763016,0.425546875,0.1940305277212761,27916.857798526056,0.1179533872543289,25579.044936325397,1.0,42041.49356133127,0.8049159179983314,123.90114529748617,2976.63505775017,25019.061001650003,0.4599553571428571,0.2096788988038745,26777.785911870327,0.1419996101288235,25056.515437720303,1.0,35570.00985149956,8.142522448979593,64.07275921427905,543.4643200323673,72.21528166325864,1
18.592163265306123,16.7252,16.964008163265305,64.52883769050571,59.37977821169598,60.112455180711045,3.275605015665992,3.3203440087892147,3.306566688218441,234.1175673469388,255.0,58.70198792274585,37.95351306287239,-1.0672091384985118,0.7684760960080577,955.0950759693072,1745.520250012704,10830.822856852485,0.2196316964285714,0.2299611705451675,22051.54682656639,0.1412926631108644,20355.065042157574,1.0,33877.43787794095,0.7593789981161136,547.4127486651231,2129.1590511742197,11383.89656475925,0.2361941964285714,0.2405990066038458,20785.51906629495,0.1585162383098756,19371.96155994784,1.0,30399.403487218256,0.7620651827686366,1083.144854936339,1657.672093508662,10360.708307242749,0.2138839285714285,0.2252601252583937,22356.02040283865,0.1346056212689443,20424.410305467653,1.0,35625.147672719686,0.7588812490189047,506.0801521274067,2097.058188733064,11299.090801045875,0.234765625,0.2391120553517151,20858.806465414786,0.1577863690310582,19326.069020634022,1.0,30163.159591157597,6.446848979591837,32.79299182286934,246.04176826036257,39.23984080246117,1
38.43601632653061,32.137844897959184,31.06905306122449,89.02155966776455,75.92834927267879,73.3423250512256,1.940760087738598,1.9713452730860892,1.9735329264679469,221.4900653061225,255.0,71.61511782648869,20.157253165239062,-1.4037511510516445,0.8095595539349546,461.477789815818,1728.981326875279,19262.049200178448,0.3502455357142857,0.1729846395842141,25877.107035880443,0.1069003077637516,23746.945649456226,1.0,36987.47880950863,0.8124524470054975,241.5131555396456,2060.1993914444247,20812.50665234771,0.3741294642857143,0.1822562497247783,24939.20476105244,0.1213955203195268,23360.64979335805,1.0,32650.007815762783,0.8083315111725146,456.68753400544085,1684.584573531765,19133.19843174908,0.3487165178571428,0.1697987886191402,26128.6109137462,0.1025753660179087,24059.83554718068,1.0,36677.2482637222,0.8053847060714929,230.85665241221463,2039.373968559899,20209.33048244293,0.3706026785714286,0.1818843138268452,24971.106366319334,0.1191571400711445,23231.966837512777,1.0,33376.82316448835,7.50610612244898,53.544451737688846,513.1665992175908,61.05055786013783,0
6.703624489795918,5.988824489795919,6.146016326530612,38.45124830549496,36.100721198146985,37.01037088035966,5.963889661980835,6.01455962078488,5.998170632574669,236.8263755102041,255.0,55.95458976492484,45.54257130897721,-0.9743771457969684,0.6981075378522448,1043.046906543166,2969.79194869968,7594.752048450303,0.18796875,0.3283230895162934,9607.15977912362,0.2005571465110408,9193.320913848233,1.0,11382.039365871036,0.6931538178923182,500.6394096099978,3558.0926524455936,8258.823421676363,0.2071875,0.3367421619552183,8900.313025210084,0.2217254109823129,8665.96044335203,1.0,9972.588289161818,0.7063706401368566,1156.551083962151,2891.637800934244,7713.736255839022,0.1863616071428571,0.3221481883579843,9797.321176188763,0.1936404015432704,9464.891405534998,1.0,11280.409210683914,0.6894369021688946,550.7061562618442,3529.7107044236286,8124.35751800314,0.2061272321428571,0.3364184170289139,8929.863934159943,0.219107360764859,8674.818294842751,1.0,10026.627917050191,5.5757877551020405,14.9438876476138,564.5307024002357,20.51967540271584,1
41.09374693877551,33.79032653061225,32.58418775510204,86.1070723782448,72.9085547197443,70.22836968305798,1.7048108712682997,1.7317419696778176,1.7374321289729242,208.0757632653061,255.0,80.14328972845486,12.241581081620945,-1.7565127496145228,0.8088787832692342,180.04809381487988,3008.624147293012,26828.442905706008,0.4911036414565826,0.203264871752306,18156.09869726905,0.1243846528843367,16947.566068218028,1.0,24005.554789988822,0.8113486403317564,92.73018056749784,3528.421324161651,28717.27656921754,0.5212324929971989,0.2132945685450205,17384.304578675838,0.140175096304178,16409.45590690383,1.0,21867.18766122098,0.8074205083301841,151.9684000544045,3058.4009158090403,26908.80183161808,0.4942745098039215,0.2044570063606219,18087.905132157597,0.1243412439617662,16922.24092452133,1.0,23731.352269120915,0.8173338023604831,82.94474183710466,3534.1175328968416,29424.3851436371,0.5253669467787114,0.2126460858255533,17449.571818550194,0.1410328794628044,16611.635789196822,1.0,21212.90008317516,7.237926530612245,54.10525382370643,461.8081476647711,61.34318035431867,1
89.72435102040816,80.82205714285715,83.15504489795919,119.05492785353944,108.69877491007816,111.75819342587062,0.6053918843624198,0.6138735265537901,0.6129457447925691,192.51495510204083,252.0,87.69936250913223,7.460647921630942,-2.034850990795911,0.8237637909440774,63.49566595837971,2681.335222098553,37703.35019730851,0.6618080357142857,0.1394062085180707,34334.022209855306,0.0889579815559477,30659.37485218857,1.0,57389.748524402174,0.8288063405934757,34.317844792923204,2997.4562605548854,40105.164374748696,0.6939174107142857,0.1475869473324921,33594.43948532368,0.099951654746347,30453.40595123824,1.0,51272.0588017692,0.8131010948504682,61.65114186851211,2678.8317647058825,35750.3930449827,0.6450892857142857,0.1418149568037408,33901.05326989619,0.0903932352152379,29809.48374192006,1.0,65873.1740484429,0.8291945702591305,41.3004328447069,2988.687225449338,40128.89132218772,0.6936049107142858,0.1476183477325996,33596.81511577389,0.1000720064323104,30436.75834534802,1.0,51264.93809837965,8.74029387755102,103.45576779248871,559.4441844787248,112.19606167003975,1
33.37662857142857,25.78655510204081,26.03153469387755,83.07456107532533,65.8394610323523,66.39944032106624,2.1595470752311035,2.2195963883454666,2.21043079794946,225.3020163265306,255.0,67.69127139353495,23.95438960458866,-1.3161807894321418,0.7991715771756177,547.6078940899673,1622.3060364504688,17000.9389682902,0.3178236607142857,0.1779209483072189,21945.995189099976,0.1073047695752652,19945.59231468829,1.0,32588.42118200653,0.8030781438902477,352.0573369293777,1884.2030766157227,18147.547797422834,0.3351897321428571,0.1862988990374373,21283.33862750974,0.1213145175239752,19629.13366172725,1.0,29400.0004661539,0.8010417966711054,631.9635933636722,1538.3400938832551,16729.941125882397,0.3114620535714286,0.1774358051700535,22281.729458558784,0.1051803022456637,20238.05819009114,1.0,33902.58888450926,0.8086053592944548,339.8580827686032,1927.0979669715116,18647.143693664057,0.3392633928571428,0.1879122163204127,21212.98786104349,0.1236605787197355,19705.85332078121,1.0,28651.31679715771,7.493371428571429,45.6329577036215,455.7818120408681,53.12632913219293,0
23.499991836734694,21.52537142857143,21.410767346938776,71.52198971117086,67.18657483398945,66.7438458584955,2.82449326262368,2.8529708771373103,2.84874862464687,220.25182857142855,255.0,72.40844140328008,19.2901667022594,-1.4396735002915286,0.7424462717257239,236.8682647497792,4141.127440528769,16791.17599220249,0.3664174107142857,0.2864362523247182,17431.001797082026,0.1741267680003065,16307.681255951204,1.0,24423.18281502239,0.7365312752696072,131.72474711497364,4849.815215842713,17665.739820487248,0.3916852678571428,0.2957631748571768,16513.24265564895,0.1920255473462377,15544.859732377776,1.0,21881.47590824904,0.738658111974817,198.45444059976933,3948.494061535584,16241.201003771936,0.3580245535714286,0.2792150975327484,17736.606627388635,0.1663408150304191,16475.280959135955,1.0,24864.178029240316,0.7372194092102184,96.0563586253445,4975.1429214241525,17946.563417515044,0.3968526785714286,0.296366648035107,16343.034900725575,0.1949289036615119,15422.90987838308,1.0,21509.87381180044,7.370391836734694,39.37405471853516,389.43083900226753,46.744446555269846,1
