mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
31.7381,23.15506875,28.29318125,75.28241026886693,56.42245871488386,67.96152551999292,2.0315952448914456,2.1038725174277846,2.0485286995228944,222.38245625,255.0,70.14560897495177,20.98511558199788,-1.3949929679125337,0.8085933475093985,498.8628148148149,2260.2828641975307,24794.00385185185,0.3970588235294117,0.1766923439945441,16403.60140740741,0.1062750034226012,15120.10368750983,1.0,24353.12577777778,0.8122317103191831,264.9236048317915,2687.2390855764997,26703.44274419791,0.4228529411764706,0.1868454845074479,15841.854698476734,0.1231240850811802,14818.377707132357,1.0,21209.599267348312,0.8040858929971918,483.0598538684816,2226.1848163347013,24190.94990491442,0.3918039215686275,0.1752417520825171,16392.802547292562,0.1048286224106504,15054.274819494398,1.0,26094.91977780002,0.8140354303636452,253.7558537714021,2693.3370661730683,26905.656085145765,0.4237254901960784,0.1869839973564204,15785.81136048126,0.1232840724933452,14763.714498039802,1.0,21312.153031004163,7.33110625,41.63684661163291,456.477017581021,48.96795286163291,0
33.391325,30.8509625,30.72796875,82.17267171781855,78.65831933319954,78.33977720640404,2.1759860026048545,2.194348152364032,2.19540895976038,208.039075,255.0,82.62439877629593,12.355309296505467,-1.7050989427643228,0.8030468031246248,194.2583202633529,5774.549645817893,34957.94010789197,0.566611328125,0.2501589316894486,18884.03381534272,0.1665213480371482,18085.52911676644,1.0,26023.28913669189,0.8019617422738201,101.43338965642911,6365.218136036842,36314.32177053308,0.58951171875,0.2594836370713231,18215.74803697445,0.1808442313796233,17475.385429446807,1.0,23315.25631978266,0.8043579618052018,133.54391552709018,5706.831538861001,34947.36022156829,0.56416015625,0.2480571464610909,18979.99113726848,0.163990412985532,18185.07504446909,1.0,25190.498649818244,0.8002603115221728,74.17836818422445,6403.392734250926,36219.62413975649,0.5903125,0.2603068026509772,18228.573633536264,0.1818517253666413,17507.959941214016,1.0,23193.56592443092,6.47564375,51.2789852267823,420.5349482143867,57.7546289767823,0
62.0973375,55.39061875,60.82003125,107.33411183268387,97.11818372860024,105.48171283449572,1.1850134660996317,1.2035793484567583,1.1878754672581664,207.305025,255.0,79.91188684888733,11.974865712557603,-1.7905336820612472,0.7866695255895052,149.1612947968861,3139.663279990291,33266.45940322832,0.563251953125,0.1713933824822657,30057.97274476828,0.1041865538929648,26242.588899918577,1.0,68396.55439776687,0.8030784827141912,74.55076991038747,3813.172661870504,38241.53183768775,0.618984375,0.181693041925805,29177.076896377635,0.120678451715612,26293.9995665346,1.0,51267.98479111448,0.7918448343613376,128.1178266178266,3279.0682064848734,34476.63583638584,0.575859375,0.1740665909613547,29829.438203771537,0.1066641212232611,26213.512153698168,1.0,67065.81108397775,0.79664957431784,87.17482116398745,3793.469801010085,37197.58151576465,0.612958984375,0.1824489856210334,29180.10711042427,0.1205869448265233,26135.70767256064,1.0,54437.22545286536,8.66345,80.91024216150693,604.181158167675,89.57369216150693,1
58.41204375,56.04805625,55.2438625,105.19736814054848,102.23210660964996,100.78139817734764,1.2823125112888685,1.2944459059762978,1.2999167048514588,208.6917875,255.0,80.08241312894388,12.46000428186426,-1.734770870057473,0.7768546763295224,116.65362425259625,4283.2355327109335,32157.01035001224,0.55857421875,0.2011760478271405,29075.67507605161,0.1260566423329127,25626.31589514797,1.0,132955.02910940943,0.7819587784204801,65.79401314188367,5027.773197047132,35179.88839133609,0.601904296875,0.2131229244357615,28348.78854546929,0.1455489537565234,25308.67281700734,1.0,81922.3501419648,0.7804119049544347,100.79959061182716,4338.574132218502,32735.38513712769,0.562958984375,0.2021399944444888,28947.029507172967,0.1277229089388664,25489.556033192155,1.0,111591.29722275228,0.7777816635526822,63.637603825002856,5013.717644947047,34566.237414533054,0.598447265625,0.2140469103316771,28280.888007702222,0.145072407810171,25149.97534723116,1.0,85623.55012157113,8.72996875,80.46391436816289,602.4324208419695,89.19388311816289,1
53.3175125,47.4210875,49.52424375,100.33675534574728,91.43300052670996,95.1311522963986,1.4193158263819996,1.4362457787246026,1.42847866844977,197.1271375,255.0,86.50024305489606,8.601920610090959,-2.00714566073318,0.8063915163886423,54.37509905050533,5559.0021686847485,43782.08831829619,0.702470703125,0.2179224767741217,23329.3298903146,0.136616368591339,22010.733104403214,1.0,29780.928169268624,0.805972167675928,34.316254230118446,6391.388800761421,45999.93046742809,0.73875,0.2295058324828529,22453.51258460237,0.1523633920153548,21347.539092933595,1.0,27534.401173857867,0.7982696536155361,66.8914878121921,5294.091005155007,41682.06675805738,0.683876953125,0.214696085697942,23627.586100044267,0.1303070023766318,22097.794753926235,1.0,31652.20640020563,0.80514350301321,31.547741755985108,6359.35432371918,45797.58135375402,0.737099609375,0.2284861512691963,22470.875541541354,0.1506318833932778,21351.915085811957,1.0,27732.68861537646,7.9096125,71.45511244415991,248.68340047515747,79.3647249441599,1
54.45928125,45.5829125,48.55736875,102.29942676761875,87.19585060665068,92.6092099703184,1.3859884593636185,1.4220363350874483,1.4050057638102766,215.86081875,255.0,75.22462435818238,16.15527126234959,-1.5608923906474543,0.8255084629468321,406.7377921969886,2032.569628150736,30728.842941519008,0.4695703125,0.1382475493850058,30661.112407453624,0.08589275012735,27472.94001834377,1.0,51804.363156143416,0.8364835011678139,212.72302588965,2309.687852081575,33548.022592105524,0.497529296875,0.1460290014919115,29982.11511963413,0.098049025803071,27377.121700240696,1.0,44942.88594029089,0.8286296299821347,402.2786069651741,1980.697269952757,30824.314561645555,0.46716796875,0.135787123591595,30818.41159747481,0.0840854114168187,27647.137625806627,1.0,52538.83686608972,0.8374124110540679,299.75650188018034,2279.1725434607133,33528.55230051385,0.496025390625,0.145139147699144,30075.81873486504,0.0980543339035447,27423.79327896164,1.0,44476.42694859528,7.61173125,70.14786488859164,486.2590460141366,77.75959613859165,1
66.44718125,54.2890625,58.12359375,107.2853056582291,90.63500196045176,96.78753887166964,1.0768768467944363,1.0950194668116362,1.0902597464958974,189.364575,249.0,89.26041576516083,6.804294684697055,-2.0043181903912752,0.8474773992994096,69.64654454621149,4613.737571631484,55292.276534260665,0.7975390625,0.1764979028607369,23007.917948278395,0.1154435839830723,21741.577633621902,1.0,28795.36773277171,0.8502786699532312,35.35033945095437,5066.360671082096,57602.54341773202,0.824228515625,0.1842674431204683,22454.47756543169,0.1268420912871547,21342.007533989647,1.0,27359.630596793875,0.8387356178221506,93.50102958163828,4431.547084526142,52670.62729144694,0.7777734375,0.1743499875176401,23246.874792828086,0.1119521974010328,21742.57782065376,1.0,30412.03241926573,0.8487190112607693,37.17680406845873,4998.446136988911,57071.01862725248,0.819951171875,0.183038884583057,22522.76555149292,0.1247931201712713,21383.098086551803,1.0,27651.85722282434,7.44983125,79.0653733502043,540.5327809950543,86.5152046002043,0
4.3662625,4.01836875,4.147425,30.68456903365426,29.42827222823357,30.054203589005237,7.320169389203662,7.357487436267997,7.3461470502695185,244.2815375,255.0,44.463218778402606,84.21121804738658,-0.7231907267050804,0.7173490096531195,2254.067731824784,2116.732742145096,6248.015060010703,0.127744140625,0.3058203523858389,10719.389649109396,0.1989181828613765,10439.987752787638,1.0,11988.933720663556,0.6980602209943465,1423.7871359731826,2533.388714295691,6477.693763530973,0.139833984375,0.3140239912417638,9929.931419791885,0.2158916863214684,9766.331616251307,1.0,10640.44486346812,0.7226020357626531,2633.234761433681,2124.6669964234075,6370.539913248611,0.128330078125,0.3035906669499767,10750.771935164752,0.1955805869174137,10520.917747737769,1.0,11734.345787991782,0.6952035893101333,1234.6469142736782,2502.3036579372324,6394.671979217861,0.139091796875,0.3123287860904934,9989.156848978446,0.2138864901564519,9830.380176338113,1.0,10695.788527697816,6.0765625,10.944828503042189,619.659475218659,17.021391003042186,0
42.82608125,37.10205625,41.16353125,92.420547206876,81.9022734926927,89.81279252578815,1.761594603868195,1.7918954395682511,1.7709670729096412,209.7957,255.0,79.54732372311466,12.869052978504726,-1.7048078257420232,0.7783142826301486,116.52756576442648,4146.056690657916,31129.676952083977,0.538662109375,0.2155354530448522,22611.565909461737,0.1294018053633136,20692.18235259133,1.0,34973.51790279012,0.7850562022346971,74.21189459290646,4973.500059084694,34085.01266100579,0.578486328125,0.2279350350138134,21677.976349241184,0.1494622243372637,20181.248492362603,1.0,30345.384067390318,0.781266909681274,172.49445603249532,4139.272624144619,31098.664507629812,0.53373046875,0.2176575125301268,22384.776100559884,0.1321584256642812,20344.08095793837,1.0,37910.08745928935,0.7849107550403707,73.31114859166807,4947.643143869118,34100.507977736546,0.57900390625,0.2272139597814049,21719.769472086355,0.1485944820940361,20256.054727954463,1.0,30156.23838758644,8.8397,60.06632989444085,603.9642470640106,68.90602989444085,1
63.8811,58.99511875,58.31730625,107.97141120588356,101.18878257951025,100.0180403002064,1.1355193825977494,1.1503375283747708,1.1526196768630523,204.84573125,255.0,82.68056010878719,10.81036438158518,-1.8198087440630315,0.8404741625871084,134.1884611085384,2939.2298835890965,41699.04777797295,0.611552734375,0.1565784847347539,33172.42853264775,0.1015864945669005,30981.81947063768,1.0,43969.25144116379,0.8367778030983345,84.00635993547891,3330.9704124740765,42985.61325754666,0.635693359375,0.1655400460853597,32285.42628466088,0.1127488812976647,30401.894797137025,1.0,41356.260557646514,0.8290031556856473,172.93780407626562,2818.1597633136093,39291.016962524656,0.594140625,0.1552457434817963,33292.92210716634,0.0974263387741695,30665.28988107101,1.0,48388.440088757394,0.8392456049369735,74.80221919109871,3359.5564529724597,43383.241229750645,0.637197265625,0.1666253500336453,32175.04938006713,0.1146683696483188,30279.16997191024,1.0,41325.93776149826,7.972325,83.46865955797261,244.1708746618575,91.4409845579726,1
61.8288875,56.55905,59.00121875,106.47083994226936,99.10503040006344,102.97979713159587,1.1828483121129316,1.1988603609148978,1.1919351587018276,207.16900625,255.0,81.78477383130347,11.764783474186,-1.7545195092913184,0.8605877547709487,314.2388832141641,2271.8287027579163,41183.79257745999,0.5736328125,0.1340878553863041,34019.31196799455,0.0897313392064388,31858.3230943652,1.0,48100.23787878788,0.8611369642158965,129.9038691206544,2544.431918200409,43003.81518200409,0.596923828125,0.1416003583441737,33155.19052760736,0.0995722351591018,31333.51031165125,1.0,43656.25843762781,0.852133457117102,233.45120328939413,2251.1909023374737,39706.744069934175,0.565263671875,0.1345184892233786,33918.4204861531,0.0883934463766464,31525.10164635356,1.0,52231.60902164711,0.8634134635091699,112.78724518176762,2521.623703412846,43283.926507640455,0.59689453125,0.1406478465397173,33282.02755145447,0.0987244541833489,31560.301488490557,1.0,43703.66059683911,6.2421125,81.4269593348948,466.8384012747311,87.66907183489481,1
103.30250625,95.093525,93.089125,124.03310418480508,114.86903282901956,112.44682707499742,0.3787290278585777,0.3899958002809455,0.389678552132622,212.1347875,255.0,75.08053614173146,14.203736344519228,-1.7127693022496102,0.7272331399441626,281.684487154344,1551.1797999607766,24948.51461070798,0.49794921875,0.0788763610201858,44506.7317317121,0.0500490468731924,32525.090511135106,1.0,190941.14081192392,0.7669151028995392,131.52102715506882,1837.796628789179,31791.22650966391,0.56892578125,0.0773933273816056,44883.65838168149,0.0531503431892186,35179.456152493,1.0,124780.88149267054,0.7234137676927914,380.8664460673937,1567.4463415111702,24733.30932195093,0.498759765625,0.0778146056982192,44499.16462710239,0.0489992055687258,32413.272161116995,1.0,189334.6825132653,0.7542179533261963,145.5373915487021,1793.945941199199,30027.05142435632,0.55603515625,0.0765233707624571,44880.18432329903,0.0512103909967415,34594.296829821986,1.0,133591.7543995223,7.34461875,113.13637511323668,511.1126678342089,120.48099386323666,0
56.5956125,45.84618125,46.14930625,102.8750132235707,85.05417072984811,85.59833322789477,1.3206568929989366,1.3380197443059774,1.3354879930513055,210.05520625,255.0,79.253629860215,13.16027170824004,-1.7013022808900558,0.8132746705865106,242.34624819624815,2716.6243145743147,34323.073015873015,0.54140625,0.1579751297839044,26183.00689033189,0.0962482574941685,23607.0953803549,1.0,42490.99132395382,0.8252691911184152,137.2776462631045,3137.6948934731145,37850.53993912749,0.5775390625,0.1662351177689113,25485.962360500507,0.1100853166922355,23464.457676589413,1.0,36264.78983767332,0.8183543374321519,268.5148271372776,2688.1836395197456,34697.27835237957,0.540078125,0.1570511658095263,26262.86548893389,0.0957160143541199,23759.07344980283,1.0,43106.55050267612,0.8198932287049426,126.94361825499692,3124.385019441981,36985.95313459308,0.5726171875,0.1664518115931463,25485.669997953475,0.1098542404585128,23299.49028600908,1.0,37046.93780271505,6.702975,69.99223670527246,550.2146635839963,76.69521170527246,1
96.69755625,77.661725,92.5077625,122.60664280139184,99.39472921148472,117.63046986110186,0.487350520714408,0.5276387681082959,0.4956861652859926,218.85920625,255.0,71.02524090680694,17.451429154588126,-1.5265331009895804,0.6974553776222963,529.9650594705205,846.1913543931449,17583.473615551862,0.381787109375,0.055825259183631,41680.25233405807,0.0328215921237762,29338.562389818333,1.0,297051.15247474104,0.7436657089763916,270.9303794766722,1060.0415759593632,23993.855892773296,0.45755859375,0.0536098266986721,41818.734387672346,0.0348402595810907,31739.89498051179,1.0,154235.39330686815,0.6880988000859124,668.1632372415198,859.7004176428644,17196.595650402363,0.3834765625,0.0576392768388444,41268.17777834369,0.034168363976036,28538.121981598662,1.0,270932.7201283488,0.7327171862449127,304.0787391332625,1040.785938821081,22918.803672469487,0.450458984375,0.0543519269398321,41742.81754720663,0.0350734886830906,31216.369664318343,1.0,160074.93108157913,7.976875,101.97515753296028,633.7205250889463,109.95203253296026,0
37.68748125,31.60220625,31.77558125,88.18057815233976,75.27075065310868,75.63776639334777,1.965023016425747,1.994508426425263,1.9928036088641468,223.4548375,255.0,69.56581423622234,21.99692590390469,-1.360373461290188,0.8036817273586194,546.3903408064807,2168.605789324321,23415.034983617552,0.378525390625,0.1737176040879368,26110.364954464538,0.1077888062830127,23552.715979585137,1.0,42631.207863574215,0.8012857024483987,359.251454269932,2537.6918414234738,24598.757735738374,0.39955078125,0.1833884932282214,25221.44182920272,0.1222395511645361,22966.633364157777,1.0,38033.65987192648,0.7885708971796839,614.3764264666488,2102.915510313421,21647.82705598714,0.36455078125,0.17491924545891,25998.655746048757,0.1061199217201392,22991.70193357486,1.0,49902.32033217252,0.8027874883045314,296.75249116823,2536.2572542331586,24778.71294920209,0.400830078125,0.1826011738614207,25256.253234255088,0.1213361586298273,23077.34392938324,1.0,37607.5824582775,7.12545625,53.04652723808788,447.5611814345991,60.17198348808788,1
55.8722625,51.07583125,53.25196875,103.76379358008792,95.97651564769126,99.86932677503653,1.3457865434330971,1.3656416352298937,1.3562218562971915,218.18276875,255.0,73.08115370486446,17.668869924056384,-1.5113567335849,0.8197578794136982,352.7127086345118,1755.2052394094712,28758.61523634293,0.44583984375,0.1287847863251285,36843.32820782407,0.0790117727920956,32815.90130929024,1.0,65092.10167783765,0.8187923725445339,261.7625831751528,2032.6652134915837,30167.58501074237,0.468173828125,0.1370051987400371,35813.903902713755,0.0899890477694805,32246.9434287452,1.0,58511.41974510336,0.8077734929077511,529.7772399264936,1742.2342342342342,27230.56496795303,0.43576171875,0.1299605441459715,36544.12688808212,0.0790822418356594,32081.779472091486,1.0,73117.99336650083,0.8229414602963903,224.93555445462803,2065.1841714144166,30830.876682354883,0.4730859375,0.1381284114978135,35711.483795722896,0.092146798954726,32270.654557535945,1.0,56382.40611840475,6.2226,75.9487892934646,410.35880694465055,82.1713892934646,1
7.39114375,6.6453,6.36571875,41.24064091180975,38.1538330369309,36.36074952535905,5.618508186907936,5.664547502566924,5.689077573140434,241.94293125,255.0,47.384927185844376,66.38989509991853,-0.8266596273614603,0.7153378439989615,2032.3030610948813,2206.542868029976,7466.923790168932,0.15376953125,0.2918785036246137,14533.116537533342,0.1737894751624615,13713.042560666983,1.0,19120.34853296075,0.7018956820437263,935.7557782079016,2773.662416030969,8028.647159284982,0.17154296875,0.2991343984602975,13377.008994648751,0.1933324795574184,12853.405019593623,1.0,16211.194238870545,0.7168156736320458,1632.4793304590414,2188.2627441034747,7517.104362160791,0.1540234375,0.2922126003493546,14563.933996956632,0.1752201002124311,13815.408601605988,1.0,19187.382449911234,0.7040334678435424,948.6557564660104,2750.4534218356603,8039.9187457084,0.1706640625,0.2985355488113033,13376.787022201876,0.1931739328787907,12829.472238778257,1.0,16429.54440375372,5.92965,16.206182072069794,633.6606635071088,22.135832072069796,0
8.19790625,8.04835,8.02878125,44.054132347218136,43.7943405279438,43.628842700553584,5.309877498364626,5.319634439339922,5.324904898744711,243.91535625,255.0,45.09336264003369,81.27969308067138,-0.7374462515793244,0.6908090272404241,2163.3951654890293,2440.5455559687616,5944.866716251395,0.131298828125,0.2959528137983281,11676.087988099664,0.198405859974639,10239.824087285686,1.0,450470.1493492004,0.6659886376700068,1367.8376302797587,2832.820488206253,5992.950493691717,0.142421875,0.3056129960067968,11320.043403730117,0.2143273608691111,9869.263950167002,1.0,275254.95927043335,0.7096373839766474,2453.337638778028,2553.32276322473,6435.207822364125,0.134580078125,0.2960467685790951,11516.017778100282,0.1999875151914325,10073.32854233142,1.0,352550.5604818228,0.6661881366699804,1250.5340629274965,2841.5135430916557,6010.799179206566,0.1427734375,0.3055651416185271,11434.267373461013,0.2148494295459915,9901.330247454567,1.0,201737.5922024624,6.04069375,18.843845795832483,432.8311688311688,24.88453954583248,1
50.49061875,46.0734125,43.1396875,99.22533692052724,92.092211183166,86.19017918186702,1.503884875538868,1.5224293959677777,1.5337930530061028,210.7249625,255.0,78.8553322031782,13.45564166640439,-1.684415102808312,0.8095823321476836,186.4681440941905,3374.532540011162,34084.577798981045,0.542451171875,0.1911086791001134,28339.732388787877,0.1183026297942739,26273.315882324045,1.0,39487.96795506508,0.8098947972853324,118.47409978898644,3977.3067864679056,36126.192634946565,0.5738671875,0.2018194184066368,27298.05945817167,0.1325355116812152,25602.58167418516,1.0,35718.45650398203,0.79810953642358,194.4371748034983,3227.961659101812,32256.09782648806,0.52927734375,0.1867087823323297,28593.369275619025,0.1107130786859135,26239.11344173693,1.0,41928.81054651463,0.8079518527230214,104.79811758286728,3981.7241508661846,35867.28976265175,0.572734375,0.2022896871076734,27245.147694721047,0.1332946970068235,25471.94560186813,1.0,36022.5664302278,8.18323125,69.29802930383222,542.0113314447593,77.48126055383223,1
11.9939125,11.0356,11.1408,52.56341705922803,49.40277289930192,49.8058160545533,4.269925647085499,4.309683660537854,4.29793036572992,240.255525,255.0,50.26176237433756,57.69200814408229,-0.8800611620133818,0.7528332054808581,1955.67611693326,1878.6101489244347,9563.385438499725,0.17705078125,0.2481432275577783,20779.223166023166,0.1524572052280207,19216.87955242864,1.0,31988.76138996139,0.7344107543177665,891.9197511981238,2285.4309166921585,9848.318955847864,0.19154296875,0.2555753487212265,19550.807484449884,0.1661030478642728,18262.04808344685,1.0,28016.9681859896,0.7430057144267842,1884.7801604004324,1761.6069051817303,9024.165235197088,0.171689453125,0.2425682346870554,21233.993800125136,0.1439491978692724,19495.776671553205,1.0,33694.78573459985,0.7374154583934004,877.6736001627422,2311.401769821492,9956.009510247672,0.192021484375,0.2572493950427044,19522.222549966944,0.1700979365268538,18214.68871326951,1.0,27546.81106647002,5.52163125,23.97354353058792,243.8602761982128,29.495174780587924,1
30.9163375,26.2643875,25.4582375,81.05028138807474,70.37647999686999,68.15694704792459,2.31005053055616,2.343800099919542,2.348319768313379,224.88435,255.0,68.73942809681719,23.52245117639513,-1.3143395646636644,0.7986838743925084,560.6611201740076,2423.430831973899,21946.206416530724,0.3591796875,0.1959754370804681,23901.932218597063,0.1207380933673099,22123.303565600385,1.0,33471.92237629146,0.7974255846616194,272.004746995253,2966.371932128068,23624.67346732653,0.3867578125,0.2073720155085726,22776.069664680334,0.1377184479690167,21436.41839782567,1.0,29196.132133117862,0.7926365888120175,530.2509750443202,2404.498486294832,21534.074921587344,0.358056640625,0.1933903841403924,24071.868539479063,0.1153731967911391,22314.580958449296,1.0,32976.49215873449,0.7908348504150468,272.5242629227824,2923.2714486279515,22934.47915762604,0.382568359375,0.2069139681901456,22845.70136566688,0.1354833292143094,21366.7672657517,1.0,29918.08967453733,7.35321875,45.95943779756076,503.31751412429367,53.31265654756076,0
7.0723625,6.20315,6.40280625,39.35885384724248,36.300931703986606,37.37989989118432,5.76005634849234,5.842692348993866,5.808360255363536,237.84589375,255.0,54.39180540314608,48.801398970452574,-0.946141029307025,0.7167658574054481,1349.0013957741733,3271.436444144968,9888.578091158492,0.202900390625,0.3096579711046103,10449.544351927612,0.1903451101539324,10021.01754877528,1.0,12289.664388506522,0.7060411675198935,733.4178181339649,3943.041408957319,10528.879457823396,0.222626953125,0.3197253116080619,9607.34258893714,0.2090382990235086,9279.608409048662,1.0,11037.984340044744,0.7221236340233703,1516.9614123094732,3239.585954080648,10018.525274937296,0.2024609375,0.3064919015703387,10502.247491800115,0.1834000888753091,10096.89689499392,1.0,12268.318975496815,0.7050761884440253,775.8592566496388,3921.962215959133,10456.11000528448,0.2217578125,0.3199016556894622,9672.990796195174,0.2080475763557694,9374.311736854075,1.0,11058.98498326581,4.98975,15.339575784518908,579.8521961422263,20.329325784518907,1
35.39236875,28.8202125,27.78415625,81.0947133943639,68.00659757666784,65.49402715305865,1.9450656096913936,1.976241335378953,1.9823809102464611,215.4725625,255.0,75.50118589918699,15.991486247036535,-1.5706019857534037,0.8153637608821027,388.36850907439145,3123.277414159767,30171.342947990008,0.4748333333333333,0.1959660339571671,18298.4890880185,0.1196271552162288,17127.392610499006,1.0,23981.04540292776,0.8159297148270418,188.16875961295096,3705.2661838288254,32095.712380507368,0.5035588235294117,0.206988447644899,17432.463212818566,0.1376177366483375,16419.172484653875,1.0,22070.86264431595,0.8149588925061187,275.5184555161601,3180.3046543561577,30371.926895251367,0.4783627450980392,0.1971150199720209,18172.030783104132,0.1211369287411579,17011.083589860435,1.0,23756.810649068517,0.8203279398234044,160.8623842547751,3658.577234512418,32653.89725310914,0.5060980392156863,0.205269765293469,17604.822149471154,0.1355966825732686,16768.357470627456,1.0,21361.22897214366,6.26641875,48.12192314885896,468.4648693488179,54.38834189885896,1
87.5524875,78.96103125,81.461025,118.34655231590966,108.17268301279452,111.5228353004414,0.6438043819576413,0.6529370682808693,0.6522374616803356,193.9494,254.0,87.335852401176,7.705784669186343,-2.062747371749179,0.8295658143687632,96.54743709471636,3356.7575335078327,49064.53448117116,0.742451171875,0.1412035225902836,34465.22215791758,0.09113403387531,30930.623371869493,1.0,55985.74294658477,0.8345673976621094,45.81646389794044,3740.55711284174,52024.828768415886,0.776201171875,0.149270007496011,33736.10434935772,0.1015978245987803,30696.276164659863,1.0,50618.838757973404,0.810972531440086,74.87253151693263,3248.5208876926035,44769.14746353924,0.71111328125,0.1403414406532074,34191.18386937296,0.0879129198983618,29972.04129117977,1.0,67282.84098711857,0.8356160705384483,51.43703405198469,3713.613137215394,52129.41398851501,0.77546875,0.1482614144284297,33826.927249143664,0.1013103235167107,30795.46732650823,1.0,50335.65082863188,8.6560125,102.04377630300031,246.33664319672627,110.69978880300032,1
29.14618125,23.87088125,24.06250625,78.62560913781303,66.11282494416949,66.59110544373559,2.399868912251702,2.4696445497840136,2.4623077205792696,229.69768125,255.0,63.463123620126034,29.45406954184366,-1.196079737649845,0.8077632852722407,827.8133502860776,1689.3080737444377,19230.673108709478,0.3072265625,0.1687148785361422,24667.1041640178,0.1030653323498863,22565.485402159557,1.0,36881.61611570248,0.8151660541499558,523.7304090242661,1979.5971694443613,20878.92621405703,0.326376953125,0.178503777218801,23838.104694653062,0.1196654298575301,22126.36090488245,1.0,32472.103198587716,0.8154142158203112,974.2893271984298,1606.3043534219248,19372.63853405837,0.303505859375,0.1665073046996378,25057.77154992117,0.1007007946659143,22988.45211676289,1.0,37248.86704848933,0.8136341442128316,537.5705683213997,1987.0834656520567,20766.71365229636,0.325966796875,0.1793512483805905,23794.39605740136,0.1203081631646555,22069.311784265792,1.0,32909.5188891219,6.56841875,42.91981850592596,456.9545100077983,49.48823725592596,0
19.72835,17.9845875,17.93520625,66.043882144961,61.77350514140221,61.52999915098294,3.1704704165206605,3.2020636125631667,3.196224260972285,224.7056625,255.0,68.62293660239334,23.40859590865517,-1.3243824441175305,0.734268372145621,329.7687650683097,4897.178033753014,18663.85818376641,0.36455078125,0.2910804983889821,16663.970050897402,0.175879050936661,15555.06410817893,1.0,23394.15025448701,0.7262139053101544,184.97542457542457,5765.543906093906,19585.790709290708,0.391015625,0.3004255669176616,15779.892607392609,0.1941743709488355,14860.581966856056,1.0,20888.533541458542,0.7291676806155075,264.52001420803845,4689.385857537091,18044.505942785323,0.357412109375,0.2838127419203912,16981.151780103282,0.1668510232680308,15791.428764829225,1.0,23562.92704718708,0.7285633359732007,136.4974953344465,5947.824084078185,20065.974020233767,0.3976953125,0.3016778017529501,15557.55321186524,0.1979461166352753,14679.870441325998,1.0,20390.86938905805,7.56510625,34.42623177021573,394.247572503376,41.99133802021573,1
76.45840625,63.29351875,62.54670625,109.80161853297048,93.7190011576809,92.5455180898903,0.8152391873263993,0.8256371956531139,0.8279810795185092,180.40846875,237.0,91.8747742692752,5.389842924212022,-1.84789127483904,0.8398392724260916,27.548400421771223,5214.75076364506,61022.95217027383,0.9018921568627452,0.1784547287449278,22556.725859576272,0.1141323915840312,21114.021033341392,1.0,29385.92860326329,0.847999665315645,18.1062040833316,5801.133072488501,65164.572124289785,0.9421372549019608,0.1867396046427866,21987.93417136673,0.1263529133583088,20857.93767241253,1.0,27164.368873441694,0.8371931817732168,54.60063097030922,5121.926251222917,59916.170922601705,0.8918725490196079,0.1774671350211468,22599.72949621308,0.1119810736049435,21062.91881804843,1.0,30557.108770927,0.8446790038752297,19.3563285895567,5697.023218986293,64096.950289975146,0.9348333333333332,0.1852988640599852,22082.315983765588,0.1242445927509664,20895.427801421603,1.0,27556.84895074093,8.1337625,86.29879922543041,538.5550974209717,94.43256172543042,1
69.67849375,65.28761875,69.43600625,103.72108086103428,98.3604368214408,103.3914250182285,0.8478782981677444,0.8564769325489338,0.8473781342517979,206.2693,255.0,81.28598212490269,11.530827709753735,-1.798490910466748,0.7920201854132329,125.64674926725286,3338.580369038103,35132.6480149214,0.5910236220472441,0.16985114802127,26356.23747668532,0.1056359952581214,22903.667206086036,1.0,322267.1415034639,0.7996452763761566,72.75758324581454,3840.522147402237,38690.84178661889,0.6372834645669291,0.1769159132035422,25894.938839809725,0.1174348216373897,22810.741799997948,1.0,183386.45272440847,0.7794958608707561,139.02906576774905,3316.74318932306,32880.32202806824,0.5722834645669291,0.1741397027458396,25863.427146395155,0.1071981821882139,21987.2231246594,1.0,379818.3343939186,0.7984183031501246,72.6015539319421,3824.212128701401,38544.93299247749,0.6371948818897638,0.1771201611743137,25942.21883254298,0.1179392481375444,22823.069096665407,1.0,210466.14700566893,8.94534375,87.6190114471738,615.2914104012386,96.5643551971738,1
